id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1860-169761,1867-06-05,15,2.1538461538461537,1.5252285866216189,5.0,0.65,4,9,1.7806122448979589,0.9285714285714286,1.2857142857142858,2.0,6,0,20,7,17.0
1860-169773,1867-06-05,11,1.625,1.1624106172204636,5.0,0.5833333333333333,3,4,1.2098765432098766,0.8888888888888888,1.432098765432099,1.8888888888888888,7,0,11,3,13.0
1860-82772,1867-06-06,52,3.702127659574468,1.3198399885094203,8.0,0.7245098039215686,6,30,2.478732638888889,0.9791666666666666,2.081597222222222,3.5416666666666665,21,0,52,4,66.0
1860-10478,1867-06-06,30,3.125,1.752478307976504,5.0,0.6166666666666666,4,15,1.9584000000000001,0.96,1.2064,2.44,13,0,33,13,37.0
1860-199109,1867-06-06,20,2.4444444444444446,1.474281348175151,5.0,0.725,4,9,1.5235457063711915,0.9473684210526315,0.9972299168975071,2.0526315789473686,7,0,22,6,25.0
1860-23494,1867-06-06,71,4.666666666666667,1.2321436812926323,9.0,0.6698593073593073,8,42,3.140380859375,0.984375,4.34375,4.25,25,0,117,4,90.0
1860-84694,1867-06-06,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,7.0
1860-106217,1867-06-13,11,1.8888888888888888,1.2084509603369715,4.0,0.7916666666666666,3,6,1.49,0.9,0.96,1.8,4,0,13,4,11.0
1860-179750,1867-06-14,51,2.9565217391304346,2.0400079480072577,9.0,0.8446428571428571,8,33,3.4250792213671346,0.9787234042553191,4.971480307831598,3.9148936170212765,14,0,52,11,69.0
1860-198939,1867-06-14,61,3.6363636363636362,1.0682652543319815,7.0,0.7535087719298246,6,37,2.767538265306123,0.9821428571428571,1.8456632653061222,3.392857142857143,24,0,69,2,79.0
1860-152750,1867-06-14,51,5.222222222222222,2.130232483012392,9.0,0.6739766081871345,9,27,2.6734404536861995,0.9782608695652174,4.429111531190926,3.3043478260869565,24,0,91,42,63.0
1860-55146,1867-06-17,31,2.3214285714285716,1.6461841114898539,8.0,0.7133333333333334,5,19,2.240190249702735,0.9655172413793104,4.225921521997622,3.6551724137931036,14,0,34,5,40.0
1860-82600,1867-06-17,62,4.113207547169812,2.437074907397324,7.0,0.6728070175438596,5,34,2.3885459533607682,0.9814814814814815,1.8024691358024687,3.4444444444444446,24,0,112,41,80.0
1860-162715,1867-06-17,31,4.038461538461538,0.598628211146096,8.0,0.7416666666666666,5,17,2.1097393689986284,0.9629629629629629,2.91358024691358,3.4444444444444446,12,0,54,2,37.0
1860-197109,1867-06-18,62,2.8392857142857144,1.9509281969598493,11.0,0.6474358974358974,6,30,1.9821483533394895,0.9824561403508771,5.862111418898123,4.543859649122807,33,0,64,7,80.0
1860-79333,1867-06-20,62,4.839285714285714,0.9940646481067783,8.0,0.7659090909090908,5,35,2.1926746691289636,0.9824561403508771,2.478301015697137,3.6315789473684212,24,0,111,3,80.0
1860-197065,1867-06-20,62,2.8846153846153846,1.7304733374782828,8.0,0.6716666666666666,5,31,2.2449270202919185,0.9811320754716981,2.607333570665717,3.641509433962264,28,0,64,5,81.0
1860-177450,1867-06-20,7,1.6,0.9751822497023467,3.0,0.75,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,3,7.0
1860-170113,1867-06-20,52,4.355555555555555,0.992174673118405,6.0,0.7587301587301586,8,30,3.2821361058601117,0.9782608695652174,1.3464083175803403,3.152173913043478,17,0,63,3,65.0
1860-123202,1867-06-20,62,5.961538461538462,0.8929645584382415,10.0,0.6521739130434783,5,30,1.8675685297258806,0.9811320754716981,4.578853684585262,4.39622641509434,26,0,136,4,78.0
1860-30907,1867-06-21,70,4.092307692307692,1.3788655126870961,10.0,0.6663194444444445,8,42,2.651285583103765,0.9848484848484849,4.547291092745638,5.242424242424242,34,0,115,4,90.0
1860-7182,1867-06-21,21,2.823529411764706,0.7537718023763801,6.0,0.5777777777777778,6,11,3.052469135802469,0.9444444444444444,1.9876543209876543,2.888888888888889,9,0,21,2,28.0
1860-79531,1867-06-21,42,2.8947368421052633,1.967834253397978,7.0,0.6331501831501831,7,26,3.050624589086128,0.9743589743589743,1.863247863247863,2.6666666666666665,18,0,42,11,54.0
1860-79633,1867-06-21,30,2.185185185185185,1.9241224480261294,8.0,0.7430555555555555,4,16,1.534438775510204,0.9642857142857143,4.044642857142857,3.75,14,0,31,8,40.0
1860-62698,1867-06-24,22,2.25,0.952250046091752,7.0,0.6979166666666666,4,9,1.4671280276816607,0.9411764705882353,2.9550173010380623,3.5294117647058822,12,0,22,2,26.0
1860-101188,1867-06-24,62,4.351851851851852,2.0309312618133464,8.0,0.7794117647058824,8,36,3.1087603305785136,0.9818181818181818,2.0614876033057854,3.418181818181818,23,0,96,20,78.0
1860-122264,1867-06-24,16,1.8571428571428572,1.0815594824248542,7.0,0.611111111111111,3,9,1.3955555555555559,0.9333333333333333,3.6888888888888896,3.3333333333333335,10,0,18,2,20.0
1860-172268,1867-06-25,42,3.5675675675675675,1.0962152142551014,7.0,0.6416666666666667,6,24,2.7098337950138514,0.9736842105263158,2.17797783933518,3.0789473684210527,17,0,44,3,53.0
1860-80955,1867-06-25,32,2.5517241379310347,2.236048917196602,6.0,0.7472222222222221,5,18,2.1655555555555552,0.9666666666666667,1.7333333333333334,3.0,13,0,48,19,40.0
1860-149798,1867-06-26,15,2.25,1.0208506068484944,5.0,0.75,4,6,1.455621301775148,0.9230769230769231,1.4792899408284026,2.4615384615384617,8,0,15,3,17.0
1860-121334,1867-06-26,72,3.793103448275862,1.7453049569868355,6.0,0.6366213151927438,7,37,3.0336110313128417,0.9830508474576272,1.1123240448147083,2.847457627118644,31,0,78,8,92.0
1860-109505,1867-06-27,52,5.0476190476190474,1.3602956901262468,7.0,0.7660714285714285,7,27,2.9994591671173607,0.9767441860465116,1.2731206057328281,2.511627906976744,20,0,68,9,68.0
1860-79213,1867-06-27,15,2.076923076923077,1.1379473005988918,5.0,0.7333333333333333,3,9,1.6377551020408156,0.9285714285714286,1.3469387755102038,2.2857142857142856,6,0,16,3,16.0
1860-97242,1867-06-28,32,2.3666666666666667,1.8284661813910696,7.0,0.8125,6,19,2.4183142559833493,0.967741935483871,1.8543184183142563,2.870967741935484,9,0,34,7,40.0
1860-97243,1867-06-28,70,3.3548387096774195,2.6243439308476204,10.0,0.6566666666666666,4,37,2.0156210632401104,0.9841269841269841,4.987654320987653,4.888888888888889,34,0,99,34,91.0
1860-171670,1867-07-01,22,2.5,1.1552766313216114,5.0,0.7333333333333334,5,15,2.902494331065759,0.9523809523809523,1.292517006802721,2.4285714285714284,8,0,24,3,29.0
1860-171659,1867-07-01,22,2.3529411764705883,0.589519768890362,7.0,0.6770833333333333,4,10,1.4969135802469136,0.9444444444444444,3.25,3.5,10,0,23,1,28.0
1860-24016,1867-07-02,71,3.7454545454545456,1.038706452090437,10.0,0.4766666666666666,4,26,1.8032525510204078,0.9821428571428571,4.377232142857143,5.625,39,0,70,2,94.0
1860-85221,1867-07-04,52,2.7291666666666665,2.551351749196153,8.0,0.7149122807017543,4,30,1.897542690545606,0.9795918367346939,3.26780508121616,3.4489795918367347,23,0,54,25,67.0
1860-8528,1867-07-05,72,3.6065573770491803,1.4739606909034408,9.0,0.6873015873015873,6,41,2.531997918834547,0.9838709677419355,3.533038501560875,4.17741935483871,28,0,73,4,92.0
1860-84278,1867-07-08,32,2.5517241379310347,1.1104030178933546,7.0,0.7416666666666666,6,20,2.765555555555554,0.9666666666666667,2.098888888888889,2.966666666666667,12,0,32,2,41.0
1860-101968,1867-07-08,16,2.4285714285714284,1.2714408617672528,5.0,0.7444444444444445,5,9,2.0622222222222226,0.9333333333333333,1.3955555555555557,2.066666666666667,7,0,17,5,17.0
1860-140791,1867-07-09,31,2.740740740740741,1.207180172221816,7.0,0.5988095238095238,5,14,1.7487244897959184,0.9642857142857143,1.6670918367346943,3.107142857142857,16,0,32,3,36.0
1860-84108,1867-07-09,10,1.625,0.9596780631663814,5.0,0.6666666666666666,3,5,1.2098765432098766,0.8888888888888888,1.3333333333333333,2.0,6,0,10,2,11.0
1860-54902,1867-07-09,17,4.166666666666667,1.2416526842105131,5.0,0.5666666666666667,3,7,1.455621301775148,0.9230769230769231,1.301775147928994,2.076923076923077,7,0,33,16,22.0
1860-42962,1867-07-11,60,3.0,2.094827371013213,8.0,0.7298245614035088,5,35,2.3144718792866943,0.9814814814814815,2.496913580246914,3.611111111111111,23,0,63,11,76.0
1860-42952,1867-07-11,20,2.5625,1.371503062177609,4.0,0.6066666666666667,5,10,2.8788927335640135,0.9411764705882353,0.809688581314879,1.8823529411764706,10,0,19,6,26.0
1860-61554,1867-07-12,10,1.8571428571428572,0.7672551527136672,4.0,0.611111111111111,3,5,1.359375,0.875,0.984375,1.625,4,0,11,2,11.0
1860-170359,1867-07-12,30,2.230769230769231,1.5387191410371726,8.0,0.625,4,15,1.5171467764060356,0.9629629629629629,3.4430727023319623,3.962962962962963,15,0,30,4,36.0
1860-117179,1867-07-12,31,4.5,0.8369882167858358,8.0,0.6083333333333333,5,17,2.1097393689986284,0.9629629629629629,3.393689986282578,3.7037037037037037,11,0,65,4,38.0
1860-19857,1867-07-15,70,4.095238095238095,1.5654964177637787,10.0,0.7143939393939394,5,41,2.390380859375,0.984375,4.597412109375,4.890625,27,0,118,6,94.0
1860-141441,1867-07-19,11,1.6666666666666667,1.5363466573450595,4.0,0.7333333333333333,3,5,1.0900000000000003,0.9,0.8099999999999999,1.7,6,0,13,6,11.0
1860-164283,1867-07-22,62,2.6607142857142856,2.631957933880938,11.0,0.6280303030303029,5,35,2.087411511234226,0.9824561403508771,5.976608187134503,4.666666666666667,32,0,66,24,79.0
1860-162989,1867-07-22,32,2.6666666666666665,1.7758851200707648,7.0,0.7346153846153847,5,18,1.9667013527575445,0.967741935483871,2.064516129032258,3.0,13,0,33,8,41.0
1860-185000,1867-07-22,10,1.875,1.4429587037733922,4.0,0.7000000000000001,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.3333333333333333,4,0,15,7,11.0
1860-63528,1867-07-22,22,2.789473684210526,1.6233057488883371,5.0,0.75625,5,12,2.147500000000001,0.95,0.9475000000000001,2.05,8,0,24,10,28.0
1860-95244,1867-07-22,61,3.2264150943396226,2.295339869914819,7.0,0.6014492753623187,6,31,2.092249657064472,0.9814814814814815,2.0397805212620024,3.185185185185185,28,0,65,19,79.0
1860-116090,1867-07-23,72,3.2153846153846155,2.8074804467908203,9.0,0.6059523809523809,7,40,2.2876492194674016,0.9848484848484849,2.7869605142332414,3.696969696969697,37,0,104,43,92.0
1860-116139,1867-07-23,50,4.116279069767442,1.170292380638809,9.0,0.7005555555555556,8,29,3.113119834710743,0.9772727272727273,3.5495867768595044,3.3636363636363638,18,0,74,4,65.0
1860-116113,1867-07-23,21,3.4210526315789473,0.6144914363277715,6.0,0.8630952380952381,8,13,3.4475000000000007,0.95,1.45,2.5,6,0,23,2,25.0
1860-13434,1867-07-24,15,2.5,0.9154900911906682,4.0,0.75,4,9,2.224852071005917,0.9230769230769231,0.6745562130177513,1.6923076923076923,4,0,16,3,17.0
1860-140039,1867-07-25,41,3.8684210526315788,1.4518894705401293,11.0,0.7055555555555556,4,24,1.7685733070348455,0.9743589743589743,8.857330703484548,5.410256410256411,22,0,82,7,52.0
1860-149201,1867-07-25,16,2.142857142857143,0.5918850485042084,6.0,0.5555555555555555,3,9,1.3955555555555559,0.9333333333333333,2.2488888888888883,2.8666666666666667,8,0,18,1,20.0
1860-149202,1867-07-25,16,2.0,1.7005986908310777,4.0,0.625,4,9,1.9288888888888893,0.9333333333333333,0.5955555555555556,1.7333333333333334,6,0,15,8,17.0
1860-66739,1867-07-26,31,3.814814814814815,1.300165207389952,6.0,0.7469135802469135,9,18,3.677295918367348,0.9642857142857143,1.2487244897959184,2.4642857142857144,12,0,42,7,37.0
1860-104061,1867-07-26,41,3.8823529411764706,0.9705387771085523,6.0,0.6529761904761905,7,22,2.8848979591836734,0.9714285714285714,1.616326530612245,2.5714285714285716,15,0,45,3,52.0
1860-79062,1867-07-29,5,2.0,0.6931471805599453,4.0,0.6666666666666666,1,1,0.1875,0.75,1.25,1.5,3,0,10,4,3.0
1860-195840,1867-07-29,22,2.611111111111111,1.611055934437436,5.0,0.90625,4,11,1.8393351800554019,0.9473684210526315,1.0803324099722993,2.1578947368421053,8,0,25,9,27.0
1860-41470,1867-07-30,21,2.473684210526316,0.9387311045133501,9.0,0.55,3,10,1.3475,0.95,4.5875,3.75,12,0,26,2,24.0
1860-125356,1867-08-01,10,1.75,1.088302645066742,4.0,0.6666666666666666,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135802,1.5555555555555556,4,0,11,3,9.0
1860-117783,1867-08-01,16,2.4285714285714284,1.5064426763901204,4.0,0.8142857142857143,7,10,3.262222222222223,0.9333333333333333,0.5155555555555557,1.4666666666666666,4,0,17,8,18.0
1860-144646,1867-08-01,62,2.982142857142857,2.496630620200244,6.0,0.7222222222222222,6,36,2.5084641428131733,0.9824561403508771,1.4626038781163435,2.8947368421052633,24,0,64,23,78.0
1860-27842,1867-08-01,70,3.6721311475409837,1.10936859512079,9.0,0.6773809523809523,5,34,1.9513527575442242,0.9838709677419355,2.909469302809574,4.161290322580645,28,0,83,2,90.0
1860-144625,1867-08-01,52,2.617021276595745,2.256038430522355,10.0,0.6990196078431372,6,31,2.2703993055555554,0.9791666666666666,5.016927083333333,3.9375,23,0,53,13,70.0
1860-144606,1867-08-01,41,2.942857142857143,1.2616846868218876,9.0,0.8060606060606061,5,23,2.693672839506173,0.9722222222222222,4.555555555555556,4.666666666666667,17,0,43,3,50.0
1860-101592,1867-08-02,21,2.8947368421052633,1.6339195671101503,6.0,0.6583333333333333,5,12,1.947500000000001,0.95,1.3275000000000001,2.15,10,0,32,11,24.0
1860-87611,1867-08-02,10,2.8333333333333335,0.9712219705394135,5.0,0.375,2,2,0.6938775510204082,0.8571428571428571,1.7142857142857142,2.0,5,0,22,8,9.0
1860-52613,1867-08-05,60,2.8392857142857144,2.6616210374254297,10.0,0.5833333333333333,4,31,1.5961834410587874,0.9824561403508771,4.135426285010772,4.9298245614035086,38,0,82,29,80.0
1860-130251,1867-08-05,30,2.730769230769231,1.8857884188763312,6.0,0.7166666666666666,4,17,1.8134430727023318,0.9629629629629629,1.7037037037037037,3.0,11,0,33,12,38.0
1860-82330,1867-08-05,21,2.8947368421052633,1.6774252556049651,5.0,0.7891156462585034,7,13,2.9475000000000007,0.95,1.3,2.0,8,0,23,12,25.0
1860-82271,1867-08-05,42,2.6857142857142855,1.7767678229751216,9.0,0.5750000000000001,5,21,2.0825617283950617,0.9722222222222222,4.320987654320988,3.888888888888889,21,0,43,7,55.0
1860-16271,1867-08-05,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1860-16272,1867-08-05,30,3.6666666666666665,1.2060346629178669,5.0,0.8110119047619048,7,16,3.0784,0.96,0.8384,1.96,11,0,31,6,34.0
1860-116506,1867-08-05,11,1.8571428571428572,0.42068156243369453,5.0,0.375,2,4,0.859375,0.875,1.9375,2.25,6,0,11,1,11.0
1860-82304,1867-08-05,21,2.6315789473684212,1.6288943991833995,5.0,0.7999999999999999,5,13,2.4475000000000007,0.95,0.9475000000000001,2.05,7,0,24,9,25.0
1860-98133,1867-08-06,70,3.393939393939394,1.9200757707067866,8.0,0.7784090909090909,8,45,3.0893294720427718,0.9850746268656716,2.7413677879260416,4.373134328358209,22,0,71,8,89.0
1860-58873,1867-08-08,52,2.3333333333333335,1.6479184330021646,12.0,0.5793650793650793,4,27,1.7750937109537694,0.9795918367346939,8.078300708038316,5.591836734693878,35,0,53,3,66.0
1860-58894,1867-08-08,51,3.652173913043478,1.6694719887807834,7.0,0.669298245614035,5,28,2.0633770937075604,0.9787234042553191,2.166591217745586,3.297872340425532,23,0,52,8,64.0
1860-41103,1867-08-08,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,7.0
1860-33461,1867-08-08,32,3.6956521739130435,1.3804821632809157,5.0,0.8125,6,14,2.539930555555556,0.9583333333333334,1.081597222222222,2.2083333333333335,14,0,33,9,41.0
1860-44356,1867-08-09,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,8.0
1860-2900,1867-08-09,62,3.8214285714285716,1.2302074539646277,8.0,0.7429824561403509,5,38,2.333025546321945,0.9824561403508771,2.212988611880579,3.8771929824561404,24,0,76,3,84.0
1860-68620,1867-08-12,15,2.090909090909091,1.656146928260244,5.0,0.6944444444444443,3,6,1.0763888888888893,0.9166666666666666,1.1666666666666667,2.0,8,0,24,10,18.0
1860-9679,1867-08-13,40,4.433333333333334,1.3264541443510844,5.0,0.9066666666666666,5,20,2.6118626430801237,0.967741935483871,1.2154006243496358,2.4516129032258065,12,0,47,9,53.0
1860-34060,1867-08-13,51,3.604651162790698,1.6495905865733644,8.0,0.7785714285714285,6,30,2.9313016528925617,0.9772727272727273,2.3279958677685952,3.1136363636363638,18,0,68,8,66.0
1860-180457,1868-03-23,10,2.125,1.240720220905757,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,6,11.0
1860-199186,1868-03-23,62,3.1785714285714284,2.1475684530911074,7.0,0.7454545454545454,6,35,2.4032009849184366,0.9824561403508771,1.8861188057863956,3.280701754385965,21,0,64,13,78.0
1860-2491,1868-03-23,16,2.1538461538461537,1.2454206926539075,5.0,0.5555555555555555,3,8,1.2091836734693875,0.9285714285714286,1.204081632653061,2.2857142857142856,7,0,17,4,18.0
1860-2854,1868-03-24,42,2.4871794871794872,1.4825965390172866,8.0,0.6944444444444444,4,25,1.8243749999999999,0.975,3.4193749999999996,4.075,20,0,43,3,54.0
1860-4454,1868-03-24,51,2.891304347826087,1.4126722134564254,8.0,0.7274509803921568,6,30,2.531462200090539,0.9787234042553191,2.7976459936622904,3.574468085106383,20,0,51,3,68.0
1860-76023,1868-03-24,15,2.5454545454545454,1.2040238221311943,4.0,0.8533333333333333,5,6,2.2430555555555554,0.9166666666666666,0.7430555555555555,1.5833333333333333,5,0,15,6,18.0
1860-11768,1868-03-24,11,2.111111111111111,0.9533842890008566,4.0,0.5416666666666666,3,6,1.4900000000000002,0.9,0.89,1.9,5,0,13,3,14.0
1860-4455,1868-03-24,10,1.625,1.417823429103459,4.0,0.8125,4,5,1.654320987654321,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,10,5,10.0
1860-40548,1868-03-24,22,2.3529411764705883,1.138825913224417,7.0,0.6145833333333333,4,10,1.4969135802469133,0.9444444444444444,2.7777777777777777,3.0,13,0,23,3,26.0
1860-44754,1868-03-25,7,2.6666666666666665,0.6081976621622466,3.0,1.0,2,1,0.6875,0.75,0.5,1.0,4,0,11,6,6.0
1860-157456,1868-03-26,42,3.2972972972972974,2.3585578991740244,7.0,0.769047619047619,6,24,2.551939058171746,0.9736842105263158,1.9037396121883658,3.1315789473684212,16,0,86,32,51.0
1860-96443,1868-03-26,61,3.4339622641509435,1.8004980205973815,8.0,0.6737654320987655,9,36,3.5737311385459543,0.9814814814814815,2.2825788751714677,3.7037037037037037,22,0,61,8,79.0
1860-176715,1868-03-26,22,2.1578947368421053,1.4218802297990736,6.0,0.6875,4,12,1.6475000000000002,0.95,1.7400000000000002,2.4,10,0,23,4,25.0
1860-63101,1868-03-27,16,2.1538461538461537,1.4481532467079896,5.0,0.49333333333333335,5,8,2.2091836734693873,0.9285714285714286,1.6938775510204083,2.142857142857143,10,0,15,6,18.0
1860-102646,1868-03-27,21,2.9411764705882355,1.7204013181272573,4.0,0.8373015873015873,7,12,3.16358024691358,0.9444444444444444,0.46913580246913583,1.5555555555555556,6,0,29,15,23.0
1860-151296,1868-03-27,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,6.0
1860-94317,1868-03-31,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,6.0
1860-150603,1868-03-31,40,4.228571428571429,0.8992014012874084,7.0,0.7833333333333332,8,20,2.693672839506173,0.9722222222222222,1.6010802469135799,2.8055555555555554,13,0,47,3,52.0
1860-49136,1868-03-31,52,4.954545454545454,1.5855004947451004,7.0,0.7648809523809524,8,30,3.2661728395061735,0.9777777777777777,2.021728395061728,3.022222222222222,16,0,81,13,68.0
1860-191316,1868-03-31,20,3.0,1.4166066720281079,6.0,0.7214285714285714,7,11,3.4671280276816607,0.9411764705882353,2.179930795847751,2.235294117647059,10,0,20,9,26.0
1860-40329,1868-03-31,20,2.0588235294117645,1.5277701177319352,6.0,0.7761904761904762,5,11,2.0524691358024687,0.9444444444444444,1.583333333333333,2.1666666666666665,8,0,20,5,22.0
1860-94319,1868-03-31,12,1.8,0.6111609714970662,6.0,0.5555555555555555,3,5,1.1735537190082643,0.9090909090909091,1.7024793388429755,2.5454545454545454,7,0,12,1,12.0
1860-40333,1868-03-31,6,1.5,1.2039728043259361,3.0,1.0,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,9,5,5.0
1860-40295,1868-03-31,11,2.111111111111111,1.2087971008838518,4.0,0.7666666666666666,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,5,10.0
1860-189075,1868-04-02,22,2.3684210526315788,1.5315223607871438,6.0,0.8277777777777778,5,13,2.6475,0.95,2.1275000000000004,2.65,10,0,23,6,27.0
1860-193303,1868-04-03,32,3.6923076923076925,0.890972923889865,7.0,0.6666666666666666,6,16,2.628257887517147,0.9629629629629629,2.3950617283950617,3.2222222222222223,12,0,38,3,39.0
