id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1990-195983,1994-06-17,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1990-29463,1994-06-17,10,3.75,0.8754687373538999,4.0,0.8888888888888888,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,3,0,17,9,11.0
1990-101342,1994-06-17,31,4.222222222222222,0.7750468170314904,6.0,0.78,6,18,2.605867346938776,0.9642857142857143,1.218112244897959,2.8214285714285716,9,0,33,3,39.0
1990-112844,1994-06-17,6,2.3333333333333335,0.15415067982725836,3.0,0.5,2,2,0.6875,0.75,0.6875,1.25,3,0,7,1,3.0
1990-109886,1994-06-23,21,2.888888888888889,0.7579211191779303,5.0,0.7761904761904762,5,12,2.3656509695290864,0.9473684210526315,0.9529085872576181,2.3157894736842106,6,0,28,2,25.0
1990-109906,1994-06-23,30,3.625,1.6040583028582305,5.0,0.7523809523809524,6,18,3.3984000000000005,0.96,0.9024000000000001,2.24,10,0,32,13,35.0
1990-190754,1994-06-23,7,1.8,1.2039728043259361,4.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,13,6,7.0
1990-198522,1994-06-23,31,4.037037037037037,1.3692035275308971,6.0,0.7866666666666666,5,18,2.3915816326530615,0.9642857142857143,1.534438775510204,2.5357142857142856,9,0,47,9,37.0
1990-9086,1994-06-23,50,4.380952380952381,1.5019462071892735,8.0,0.7794117647058824,6,26,2.3482963764196865,0.9767441860465116,4.069226608977825,3.9767441860465116,15,0,69,9,62.0
1990-110456,1994-06-23,52,4.590909090909091,1.8771193181792118,7.0,0.675925925925926,6,27,2.466172839506172,0.9777777777777777,2.0424691358024694,2.9555555555555557,23,0,57,20,67.0
1990-66349,1994-06-24,41,2.764705882352941,1.107313363370837,7.0,0.7347222222222222,5,23,2.884897959183673,0.9714285714285714,2.43265306122449,3.2857142857142856,14,0,41,2,53.0
1990-91808,1994-06-24,62,2.892857142857143,0.9592809894200403,14.0,0.6797619047619049,7,33,2.7189904586026468,0.9824561403508771,7.854724530624807,8.403508771929825,26,0,62,1,81.0
1990-156826,1994-06-24,7,2.8,0.7621400520468968,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1990-19464,1994-06-24,42,5.0,0.8613832988705518,8.0,0.7881944444444443,8,23,3.113469387755102,0.9714285714285714,2.359183673469388,3.5714285714285716,13,0,77,4,54.0
1990-85259,1994-06-24,16,2.357142857142857,0.843148458979856,6.0,0.611111111111111,3,9,1.5288888888888892,0.9333333333333333,1.6888888888888889,2.3333333333333335,10,0,15,2,18.0
1990-84748,1994-06-24,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,2.0
1990-115026,1994-06-29,42,3.5277777777777777,1.2379379888795763,6.0,0.7892857142857144,5,23,2.296566837107378,0.972972972972973,1.7005113221329442,3.4054054054054053,13,0,53,4,55.0
1990-61238,1994-06-29,32,3.0714285714285716,1.3662240851319833,6.0,0.86,5,19,2.5160523186682515,0.9655172413793104,2.206896551724138,3.0,6,0,42,5,40.0
1990-21696,1994-06-29,30,2.9166666666666665,0.8855700910126597,7.0,0.7979166666666666,6,17,2.9184,0.96,2.1664,3.44,9,0,33,2,38.0
1990-80783,1994-06-29,11,2.111111111111111,0.7506517349467745,4.0,0.6222222222222222,5,7,2.69,0.9,0.64,1.4,4,0,11,2,9.0
1990-80736,1994-06-29,12,3.1,1.26649316130727,3.0,0.875,4,7,1.9008264462809914,0.9090909090909091,0.42975206611570244,1.4545454545454546,4,0,21,11,14.0
1990-136827,1994-06-29,42,2.9393939393939394,0.6849768452711781,9.0,0.6770833333333333,4,17,1.616782006920415,0.9705882352941176,2.987024221453287,3.7941176470588234,19,0,44,1,53.0
1990-4396,1994-07-01,42,5.59375,0.719751058252157,7.0,0.5984848484848485,6,20,2.9990817263544542,0.9696969696969697,3.037649219467401,3.484848484848485,14,0,82,4,52.0
1990-4373,1994-07-01,20,2.8125,0.3825329044975695,8.0,0.5208333333333333,5,9,1.8200692041522488,0.9411764705882353,4.581314878892734,4.352941176470588,10,0,26,1,22.0
1990-4421,1994-07-01,12,2.7,1.404643499788087,4.0,0.8333333333333333,4,7,1.9008264462809914,0.9090909090909091,0.9256198347107438,1.7272727272727273,4,0,27,11,13.0
1990-77692,1994-07-22,41,4.3428571428571425,1.845488228732904,5.0,0.9393939393939393,9,25,3.6936728395061724,0.9722222222222222,0.6936728395061729,1.9722222222222223,6,0,48,21,53.0
1990-77698,1994-07-22,51,2.5853658536585367,1.8148475163479523,11.0,0.5212962962962963,6,23,2.04434829637642,0.9534883720930233,8.608809993425378,4.487179487179487,27,0,46,6,64.0
1990-45238,1994-07-22,52,4.911111111111111,1.3625412573370321,8.0,0.7478991596638656,7,29,2.586483931947069,0.9782608695652174,3.422022684310019,3.4565217391304346,16,0,79,8,67.0
1990-45237,1994-07-22,50,5.325,1.8134215907674063,5.0,0.8675213675213675,9,28,3.6335514574657934,0.975609756097561,0.9518143961927426,2.2195121951219514,10,0,57,26,64.0
1990-164542,1994-09-06,51,3.6818181818181817,1.8423778684650371,6.0,0.6266666666666666,5,30,2.732839506172839,0.9777777777777777,1.6,3.0,17,0,53,12,67.0
1990-163197,1994-09-06,70,4.761904761904762,2.128231705849268,7.0,0.755,6,44,2.952880859375,0.984375,2.0693359375,3.34375,20,0,112,25,92.0
1990-164527,1994-09-06,71,3.3278688524590163,0.8612350776540697,7.0,0.6067901234567901,5,35,1.935500125976316,0.9682539682539683,1.6289262235208182,3.2162162162162162,33,0,45,1,96.0
1990-152321,1994-09-06,20,2.6666666666666665,1.7249937729157936,5.0,0.6944444444444443,4,10,1.68359375,0.9375,1.08984375,2.3125,7,0,35,14,25.0
1990-191886,1994-09-06,32,3.5416666666666665,1.1495594425087798,6.0,0.6388888888888888,6,16,2.4384,0.96,1.4464000000000001,2.56,13,0,56,5,36.0
1990-36301,1994-09-06,10,2.125,1.240720220905757,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,6,11.0
1990-41960,1994-09-06,30,3.04,1.210337934152556,6.0,0.8703703703703703,6,17,2.6523668639053257,0.9615384615384616,2.190828402366864,2.9615384615384617,7,0,35,4,38.0
1990-39653,1994-09-06,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,6.0
1990-180965,1994-09-07,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,2.0
1990-180915,1994-09-07,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,5.0
1990-180922,1994-09-07,51,5.7555555555555555,0.5107287165953021,7.0,0.7490196078431373,6,29,2.629962192816634,0.9782608695652174,2.1058601134215498,3.260869565217391,17,0,73,2,60.0
1990-106140,1994-09-07,62,3.381818181818182,2.383289272060817,8.0,0.6880952380952381,6,35,2.3746811224489797,0.9821428571428571,2.634885204081633,3.4107142857142856,20,0,65,24,80.0
1990-69050,1994-09-21,31,2.9615384615384617,1.3669285053870128,6.0,0.89,5,17,2.6282578875171474,0.9629629629629629,2.274348422496571,3.1481481481481484,7,0,36,5,38.0
1990-3628,1994-09-21,17,6.466666666666667,0.9059279448386085,4.0,0.9375,8,12,4.43359375,0.9375,0.625,1.5,3,0,31,16,19.0
1990-155778,1994-09-21,60,6.5227272727272725,0.5773448073778547,7.0,0.6957219251336898,11,26,3.666172839506174,0.9777777777777777,2.169876543209876,3.311111111111111,21,0,109,3,78.0
1990-44374,1994-09-21,20,2.9444444444444446,1.6347526588212633,5.0,0.8571428571428571,6,12,2.3656509695290864,0.9473684210526315,1.1024930747922437,1.9473684210526316,4,0,23,12,24.0
1990-44424,1994-09-21,40,4.3428571428571425,0.6698006001511648,8.0,0.8188775510204083,7,22,2.527006172839507,0.9722222222222222,2.619598765432099,3.861111111111111,11,0,54,2,48.0
1990-21219,1994-09-21,10,2.0,1.5040773967762742,4.0,0.9,3,4,0.9876543209876544,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,18,9,9.0
1990-165838,1994-09-21,50,3.0930232558139537,1.914238350927962,7.0,0.8379251700680272,7,30,3.249483471074379,0.9772727272727273,2.9710743801652892,3.272727272727273,14,0,52,10,64.0
1990-122509,1994-09-21,15,1.9230769230769231,1.2149083417350202,5.0,0.4666666666666666,4,9,1.9234693877551017,0.9285714285714286,1.5510204081632655,2.142857142857143,7,0,17,3,18.0
1990-122513,1994-09-21,70,3.3220338983050848,1.651314022003303,10.0,0.767361111111111,8,36,2.616388888888888,0.9833333333333333,3.4099999999999993,4.7,21,0,73,5,91.0
1990-76147,1994-11-10,11,2.2222222222222223,0.6993584405592239,5.0,0.7083333333333333,3,6,1.49,0.9,1.4,2.0,4,0,14,2,12.0
1990-76148,1994-11-10,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,7.0
1990-2814,1994-11-23,12,1.6666666666666667,0.6404669227310321,7.0,0.3055555555555555,3,3,0.8900000000000002,0.9,3.44,3.4,10,0,12,1,15.0
1990-117878,1994-11-23,71,3.0,1.9379099783820928,16.0,0.6067901234567901,5,35,2.1126430801248697,0.9838709677419355,14.962799167533818,7.854838709677419,33,0,81,7,92.0
1990-76843,1994-11-24,62,4.37037037037037,0.8753924244348724,9.0,0.8258333333333333,8,35,2.7087603305785137,0.9818181818181818,3.3342148760330583,4.581818181818182,17,0,77,2,77.0
1990-131035,1994-11-24,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1990-141926,1994-11-24,52,3.2888888888888888,1.273077058584807,8.0,0.7222222222222222,4,28,2.108223062381852,0.9782608695652174,3.155482041587902,3.5869565217391304,19,0,55,3,68.0
1990-42437,1994-11-25,72,3.737704918032787,2.290616654420574,11.0,0.612610229276896,7,34,2.3707075962539017,0.9838709677419355,6.597554630593132,4.17741935483871,34,0,72,22,92.0
1990-6687,1994-11-25,71,4.310344827586207,1.6763631033051423,7.0,0.7689393939393938,6,37,2.5929330652111466,0.9830508474576272,1.9781671933352483,3.5254237288135593,19,0,73,9,90.0
1990-42447,1994-11-25,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
1990-6707,1994-11-25,16,3.0,1.5749414766906247,4.0,0.95,5,10,2.637755102040817,0.9285714285714286,0.836734693877551,1.8571428571428572,4,0,29,15,17.0
1990-44231,1994-11-25,52,3.1333333333333333,1.1187968879166714,10.0,0.6973214285714286,7,30,2.9777882797731565,0.9782608695652174,5.900283553875236,4.456521739130435,18,0,51,2,70.0
1990-181323,1994-11-25,16,2.076923076923077,1.4845208908788643,4.0,0.8,4,9,2.0663265306122445,0.9285714285714286,0.7397959183673471,1.7857142857142858,4,0,16,6,18.0
1990-184988,1994-12-14,61,3.6363636363636362,1.9206393004511944,9.0,0.7572463768115941,6,33,2.017538265306122,0.9821428571428571,4.0991709183673475,3.8392857142857144,23,0,84,11,80.0
1990-188822,1994-12-14,20,3.0,1.7328679513998633,5.0,0.8238095238095238,5,10,2.0524691358024687,0.9444444444444444,0.8672839506172839,2.2777777777777777,6,0,39,16,23.0
1990-84956,1994-12-14,10,1.8571428571428572,0.7672551527136672,4.0,0.7083333333333333,3,4,1.109375,0.875,0.75,1.5,4,0,10,2,12.0
1990-132579,1994-12-14,15,2.909090909090909,1.2732249835607536,5.0,0.7083333333333334,4,6,1.5763888888888893,0.9166666666666666,1.7430555555555554,2.0833333333333335,3,0,27,9,17.0
1990-155356,1994-12-15,10,2.75,1.1267321478295476,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,15,8,11.0
1990-112899,1994-12-15,40,3.264705882352941,1.4903840886625614,9.0,0.8474358974358973,5,22,2.2563265306122453,0.9714285714285714,4.804897959183673,4.228571428571429,12,0,60,6,50.0
1990-52608,1994-12-15,51,5.043478260869565,1.0001250062377596,8.0,0.8078125,8,31,3.2974196468990495,0.9787234042553191,2.5495699411498416,3.702127659574468,16,0,73,4,62.0
1990-135818,1994-12-15,71,4.762711864406779,2.318135878747847,8.0,0.8537037037037036,9,36,2.916388888888889,0.9833333333333333,3.045555555555555,3.433333333333333,19,0,124,39,93.0
1990-124080,1994-12-16,41,4.4,1.2831100028314961,4.0,0.8295454545454546,8,25,3.193672839506173,0.9722222222222222,0.4876543209876544,1.8888888888888888,10,0,41,7,53.0
1990-106793,1994-12-16,21,2.7222222222222223,1.6220634958657811,4.0,0.8761904761904761,5,12,2.1551246537396125,0.9473684210526315,0.7257617728531857,2.1052631578947367,4,0,28,10,26.0
1990-103841,1995-01-18,16,4.583333333333333,0.10662173356627036,6.0,0.7666666666666666,4,8,1.7633136094674557,0.9230769230769231,1.9053254437869822,2.3076923076923075,4,0,27,2,18.0
1990-23403,1995-01-19,30,2.9583333333333335,0.8713854560207033,5.0,0.6866666666666668,5,15,2.2784,0.96,1.1103999999999998,2.36,11,0,30,2,38.0
1990-176973,1995-01-20,20,2.9375,1.032194973117776,6.0,0.7976190476190476,4,10,1.7024221453287196,0.9411764705882353,1.778546712802768,2.4705882352941178,7,0,24,4,23.0
1990-25851,1995-01-20,15,6.5,0.7302011666368062,4.0,0.8333333333333334,8,10,4.686390532544379,0.9230769230769231,0.6982248520710059,1.3846153846153846,3,0,27,14,14.0
1990-139217,1995-01-20,51,5.222222222222222,0.9545448544306536,6.0,0.8410714285714286,8,31,3.543005671077504,0.9782608695652174,1.6734404536861998,3.0217391304347827,15,0,77,4,64.0
1990-6772,1995-01-20,10,3.75,0.8754687373538999,3.0,1.0,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,17,9,9.0
1990-176943,1995-01-20,51,4.787234042553192,1.786254376987692,8.0,0.7731481481481481,6,30,2.270399305555556,0.9791666666666666,2.9427083333333335,3.375,18,0,82,17,65.0
1990-70539,1995-01-25,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,6.0
1990-13371,1995-01-26,51,4.5476190476190474,0.36599624808351955,8.0,0.69375,6,27,2.5343428880475933,0.9767441860465116,1.9924283396430504,4.767441860465116,16,0,71,1,66.0
1990-137490,1995-01-26,22,3.0,1.3722089226365424,7.0,0.75625,5,12,2.0475000000000003,0.95,2.5275000000000007,2.65,9,0,30,7,26.0
1990-38060,1995-02-08,41,3.0294117647058822,1.0158791574112052,9.0,0.4523809523809524,4,20,1.9706122448979593,0.9714285714285714,4.786938775510204,4.314285714285714,23,0,43,2,53.0
1990-150540,1995-02-09,22,2.9444444444444446,1.0854465144872085,5.0,0.7766666666666666,6,14,3.418282548476454,0.9473684210526315,1.0083102493074794,2.210526315789474,6,0,21,4,29.0
1990-117371,1995-02-09,62,3.4615384615384617,2.288954051146436,8.0,0.71875,6,29,2.0939836240655034,0.9811320754716981,2.6051975792096833,3.8679245283018866,21,0,71,22,84.0
1990-173731,1995-02-10,72,3.859375,1.0832619719594858,13.0,0.6844444444444444,9,40,2.999763313609467,0.9846153846153847,8.60023668639053,6.876923076923077,29,0,73,2,96.0
1990-95172,1995-02-16,32,4.206896551724138,1.1597532106983226,5.0,0.777056277056277,7,19,3.098888888888887,0.9666666666666667,1.3788888888888886,2.433333333333333,10,0,50,6,41.0
1990-72780,1995-02-16,32,4.208333333333333,1.7178924526199446,5.0,0.8319727891156462,7,17,3.2384,0.96,1.0783999999999998,2.04,8,0,47,22,40.0
1990-109068,1995-02-16,31,3.2142857142857144,1.0653488991722306,7.0,0.7559523809523808,4,15,1.5505350772889421,0.9655172413793104,1.935790725326992,2.8275862068965516,12,0,43,3,39.0
1990-136533,1995-02-17,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1990-64367,1995-02-17,21,2.0,1.3013448427221919,10.0,0.5333333333333333,3,8,1.052469135802469,0.9444444444444444,6.444444444444445,4.333333333333333,12,0,24,3,27.0
1990-63756,1995-02-17,17,3.076923076923077,0.7449047124892845,5.0,0.7833333333333333,5,8,2.066326530612244,0.9285714285714286,1.0255102040816328,1.7857142857142858,4,0,24,3,19.0
1990-47837,1995-03-09,50,3.6444444444444444,0.9676903504706413,12.0,0.6582633053221288,7,29,2.8038752362948953,0.9782608695652174,11.051512287334594,5.760869565217392,19,0,58,2,66.0
1990-177828,1995-03-09,52,2.7906976744186047,2.064750826269832,11.0,0.5981481481481481,6,26,2.4313016528925613,0.9772727272727273,8.611570247933884,4.454545454545454,21,0,52,11,68.0
1990-35700,1995-03-09,22,3.0555555555555554,1.2511377968609414,4.0,0.7916666666666666,6,13,2.89196675900277,0.9473684210526315,0.6925207756232687,1.7894736842105263,6,0,23,6,29.0
1990-7597,1995-03-09,7,1.8,0.654666659991881,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,2,4.0
1990-60627,1995-03-09,50,5.255813953488372,0.2327599333804072,7.0,0.8042717086834734,8,27,3.2040289256198333,0.9772727272727273,1.918904958677686,3.6136363636363638,15,0,62,1,64.0
1990-148229,1995-03-16,30,3.3846153846153846,1.1218253371053855,5.0,0.8620370370370369,8,18,3.3689986282578874,0.9629629629629629,1.138545953360768,2.5185185185185186,5,0,38,4,39.0
1990-143277,1995-03-16,32,4.333333333333333,1.0956449209082024,8.0,0.7196969696969696,6,17,2.5344387755102042,0.9642857142857143,3.003826530612244,2.6785714285714284,10,0,36,6,39.0
1990-128462,1995-03-16,21,2.8333333333333335,0.4307656147550592,5.0,0.6,6,14,3.628808864265927,0.9473684210526315,1.479224376731302,2.6842105263157894,7,0,24,1,25.0
1990-143232,1995-03-16,30,2.814814814814815,0.9777793710855726,6.0,0.5909090909090909,4,17,2.0344387755102042,0.9642857142857143,1.3163265306122451,2.5714285714285716,12,0,36,2,38.0
1990-22174,1995-03-16,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1990-148167,1995-03-16,50,3.4186046511627906,2.310780778876121,7.0,0.7733333333333333,6,29,2.476756198347107,0.9772727272727273,2.5578512396694215,3.1818181818181817,17,0,75,27,66.0
1990-12616,1995-03-17,62,4.581818181818182,0.49057994308862224,9.0,0.8085839598997493,8,37,3.517538265306123,0.9821428571428571,2.5867346938775504,4.857142857142857,14,0,72,1,78.0
1990-133199,1995-03-17,22,3.05,0.7536932185223639,6.0,0.7291666666666667,6,13,2.3310657596371875,0.9523809523809523,1.8004535147392293,2.238095238095238,8,0,24,2,23.0
1990-157247,1995-03-17,10,2.142857142857143,1.0822996750100715,4.0,0.6,5,5,2.609375,0.875,0.6875,1.25,4,0,10,5,11.0
1990-12629,1995-03-17,62,4.196078431372549,1.0907776213272429,7.0,0.7476190476190476,7,32,2.672707100591717,0.9807692307692307,1.7880917159763312,3.019230769230769,19,0,74,3,80.0
1990-157276,1995-03-17,61,4.833333333333333,0.7747038221377891,8.0,0.75,6,33,2.2360330578512393,0.9818181818181818,3.2528925619834705,3.727272727272727,24,0,76,2,78.0
1990-111291,1995-03-28,52,5.23404255319149,2.246329387593804,7.0,0.6916666666666667,6,27,2.228732638888889,0.9791666666666666,2.499565972222222,3.1458333333333335,20,0,114,51,67.0
1990-4082,1995-03-28,40,4.444444444444445,1.5562574044383954,5.0,0.808974358974359,6,23,2.72899926953981,0.972972972972973,1.1059167275383492,2.5945945945945947,11,0,48,12,50.0
1990-11470,1995-03-29,30,3.28,1.8578115186427968,6.0,0.8083333333333332,4,16,1.8831360946745563,0.9615384615384616,1.6390532544378698,2.769230769230769,7,0,50,17,37.0
1990-117682,1995-03-29,30,4.24,0.5310585900468472,8.0,0.5550595238095238,7,18,3.2677514792899407,0.9615384615384616,3.224852071005917,3.923076923076923,11,0,57,2,39.0
1990-24607,1995-03-29,40,3.942857142857143,1.773878946111369,7.0,0.75,6,21,2.2492283950617287,0.9722222222222222,1.5455246913580247,2.6944444444444446,16,0,40,15,50.0
1990-116376,1995-03-29,52,4.954545454545454,0.30302581601433226,11.0,0.6576388888888889,9,29,3.3550617283950626,0.9777777777777777,4.4958024691358025,5.7555555555555555,19,0,65,1,68.0
1990-173651,1995-03-30,11,3.375,0.9219377351835344,3.0,0.6111111111111112,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,4,0,15,8,11.0
1990-182155,1995-03-30,12,2.2222222222222223,0.6993584405592239,4.0,0.6666666666666666,3,7,1.89,0.9,0.96,1.8,4,0,14,2,15.0
1990-178886,1995-03-30,51,3.642857142857143,1.4837114893517416,7.0,0.8179487179487179,8,30,4.115738236884801,0.9767441860465116,2.275824770146025,3.1627906976744184,11,0,54,6,64.0
1990-48061,1995-03-31,71,7.583333333333333,2.1465373276564357,6.0,0.8033333333333333,10,41,3.557108304219295,0.9836065573770492,1.6522440204246174,2.7704918032786887,16,0,148,69,92.0
1990-48028,1995-03-31,41,4.764705882352941,1.189393294656141,6.0,0.8583333333333334,6,22,2.770612244897959,0.9714285714285714,1.8367346938775508,2.857142857142857,12,0,72,7,51.0
1990-157544,1995-04-26,41,4.552631578947368,1.355796159133348,6.0,0.8244047619047619,8,25,3.1531886916502305,0.9743589743589743,1.2163050624589085,2.58974358974359,13,0,51,8,50.0
1990-57180,1995-05-11,22,3.473684210526316,1.6692570459451184,4.0,0.8928571428571427,6,13,2.747500000000001,0.95,0.51,1.7,5,0,33,17,26.0
1990-144983,1995-05-11,31,4.25,1.7089484216401318,6.0,0.8055555555555556,6,20,2.5850178359096305,0.9655172413793104,1.7598097502972654,2.586206896551724,10,0,47,19,39.0
1990-189836,1995-05-11,41,4.3,0.2583785795430564,9.0,0.6638888888888889,5,17,2.0957336108220606,0.967741935483871,5.450572320499479,5.032258064516129,17,0,53,1,53.0
1990-148451,1995-05-11,17,2.7333333333333334,1.663247174248561,5.0,0.7944444444444444,5,10,2.05859375,0.9375,1.24609375,2.4375,5,0,33,13,19.0
1990-144947,1995-05-11,30,4.0,0.9359010884507957,7.0,0.8939393939393938,6,15,2.2677514792899407,0.9615384615384616,2.21301775147929,2.6923076923076925,6,0,37,4,38.0
1990-3857,1995-05-11,12,3.0,0.3992538481088858,4.0,0.6388888888888888,4,7,2.09,0.9,0.89,1.9,5,0,16,2,12.0
1990-149214,1995-05-11,31,3.185185185185185,1.5473125956783411,3.0,0.6818181818181818,4,17,1.7883472057074914,0.9310344827586207,0.4375,1.25,12,0,15,8,40.0
1990-176705,1995-05-12,40,4.0625,1.497747779574407,5.0,0.8212121212121212,5,22,2.817263544536272,0.9696969696969697,1.2892561983471076,2.727272727272727,11,0,48,10,51.0
1990-199516,1995-05-18,32,2.607142857142857,1.0719665743000224,8.0,0.6083333333333334,6,19,2.5160523186682506,0.9655172413793104,3.0416171224732462,3.310344827586207,15,0,31,2,41.0
1990-9760,1995-06-01,15,4.230769230769231,1.1966735018443244,5.0,0.7,4,9,2.0663265306122445,0.9285714285714286,1.4081632653061225,2.142857142857143,6,0,29,14,16.0
1990-40215,1995-06-01,70,4.52542372881356,1.086767210950575,10.0,0.7098484848484848,6,38,2.5830555555555543,0.9833333333333333,3.7830555555555554,4.683333333333334,27,0,84,3,92.0
1990-142302,1995-06-01,42,6.142857142857143,0.32304309286977845,6.0,0.779020979020979,13,25,5.415895061728395,0.9722222222222222,1.2430555555555556,2.75,12,0,52,2,55.0
1990-144063,1995-06-01,16,2.5,1.0593311274165584,5.0,0.9,4,8,2.0710059171597632,0.9230769230769231,1.3846153846153846,2.0,4,0,18,4,18.0
1990-24182,1995-06-02,32,3.607142857142857,2.048650341329346,7.0,0.7107142857142857,5,15,2.1022592152199766,0.9655172413793104,1.8549346016646848,2.7241379310344827,11,0,64,27,40.0
1990-54828,1995-06-02,41,2.675675675675676,1.6393100985898774,12.0,0.6051820728291316,7,21,2.499307479224377,0.9736842105263158,10.599030470914128,4.921052631578948,20,0,42,5,51.0
1990-87778,1995-06-02,16,2.1538461538461537,0.8988471023739348,4.0,0.5791666666666666,5,10,2.7806122448979598,0.9285714285714286,0.836734693877551,1.8571428571428572,5,0,16,2,17.0
1990-104920,1995-06-21,21,2.736842105263158,1.690009033761194,4.0,0.9125,5,12,2.1475000000000004,0.95,0.7474999999999998,1.95,4,0,23,11,23.0
1990-104900,1995-06-21,60,4.148148148148148,0.9275781776054427,8.0,0.726388888888889,9,35,2.9996694214876047,0.9818181818181818,2.793388429752066,4.454545454545454,21,0,85,2,79.0
1990-151482,1995-06-22,60,7.111111111111111,1.9378081489971561,9.0,0.7581845238095237,7,30,2.8038752362948953,0.9782608695652174,4.060964083175803,3.9347826086956523,17,0,158,53,78.0
1990-76089,1995-06-22,62,3.6037735849056602,1.7522312796275472,8.0,0.7828571428571428,7,34,2.9811385459533604,0.9814814814814815,3.8329903978052133,3.9814814814814814,18,0,66,8,81.0
1990-151454,1995-06-22,11,2.5555555555555554,0.906170088464038,4.0,0.9166666666666666,4,7,2.09,0.9,0.8400000000000001,1.6,2,0,15,4,11.0
1990-179046,1995-06-22,61,4.0,1.7686647779933677,12.0,0.7880952380952382,6,34,2.4542148760330593,0.9818181818181818,10.262479338842978,5.254545454545455,19,0,76,10,79.0
1990-151465,1995-06-22,70,5.241379310344827,0.72875762137303,7.0,0.8058333333333334,6,38,2.423441539787418,0.9830508474576272,1.6506750933639758,3.1016949152542375,19,0,96,2,91.0
1990-179019,1995-06-22,62,4.586956521739131,1.206576020085108,9.0,0.657936507936508,7,30,2.871887732005433,0.9787234042553191,4.638297872340425,4.0,20,0,63,5,83.0
1990-80318,1995-06-22,11,3.888888888888889,0.9444616088408514,3.0,1.0,5,7,2.69,0.9,0.41000000000000003,1.3,2,0,19,10,12.0
1990-146603,1995-06-22,32,3.8518518518518516,0.664121812230531,7.0,0.8,5,17,2.177295918367347,0.9642857142857143,1.8915816326530612,3.0357142857142856,9,0,39,2,40.0
1990-11501,1995-06-23,32,3.5925925925925926,1.8850942793655439,5.0,0.7416666666666666,6,18,2.3201530612244894,0.9642857142857143,1.1466836734693877,2.3214285714285716,11,0,41,20,39.0
1990-11543,1995-06-23,22,5.388888888888889,0.2121197310239979,6.0,0.75,4,13,2.365650969529086,0.9473684210526315,2.2714681440443214,2.789473684210526,6,0,46,1,25.0
1990-32131,1995-06-29,32,5.444444444444445,1.5392536422777694,5.0,0.91005291005291,7,19,2.8201530612244903,0.9642857142857143,0.9234693877551019,2.0714285714285716,8,0,48,23,40.0
1990-98488,1995-06-29,71,3.721311475409836,1.096064629494427,11.0,0.765530303030303,8,39,2.9836108220603537,0.9838709677419355,7.46748178980229,6.016129032258065,22,0,83,2,91.0
1990-109726,1995-06-30,7,1.8,0.654666659991881,3.0,0.625,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,2,7.0
1990-25016,1995-06-30,12,1.7,0.6683193853370148,6.0,0.3333333333333333,4,5,1.355371900826446,0.9090909090909091,2.59504132231405,3.3636363636363638,9,0,11,1,11.0
1990-23498,1995-06-30,10,2.25,1.3862943611198906,4.0,0.8888888888888888,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,18,9,8.0
