id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1990-52481,1998-03-05,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,5.0
1990-735,1998-03-05,16,2.6923076923076925,1.3688507316196703,4.0,0.86,5,9,2.4948979591836737,0.9285714285714286,0.5306122448979592,1.5714285714285714,4,0,16,8,19.0
1990-39139,1998-03-26,22,3.5,0.5660301113678248,6.0,0.738095238095238,4,12,1.9445983379501388,0.9473684210526315,2.0498614958448758,2.9473684210526314,10,5,27,2,26.0
1990-84460,1998-03-26,12,2.888888888888889,0.7835677663717056,4.0,0.9166666666666666,4,7,2.4899999999999998,0.9,0.65,1.5,2,0,16,4,14.0
1990-183373,1998-03-26,52,4.954545454545454,1.1077447722313822,11.0,0.5677083333333333,6,26,2.3328395061728386,0.9777777777777777,6.106666666666665,4.4,25,0,121,5,63.0
1990-138607,1998-03-27,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,6.0
1990-45526,1998-04-01,11,2.3333333333333335,1.455287232606842,4.0,0.9375,4,6,1.69,0.9,0.8900000000000002,1.9,4,0,20,10,9.0
1990-21917,1998-04-02,15,2.1666666666666665,1.202431971057232,5.0,0.9027777777777777,4,7,1.609467455621302,0.9230769230769231,1.0769230769230769,2.0,4,0,17,4,17.0
1990-31973,1998-04-02,51,4.0,1.8365655485728987,5.0,0.8111111111111112,6,30,2.9106172839506175,0.9777777777777777,0.8217283950617283,2.422222222222222,16,2,52,14,63.0
1990-44485,1998-04-02,71,3.23728813559322,2.1919649617777694,11.0,0.7273809523809525,7,39,2.7497222222222217,0.9833333333333333,6.369722222222223,4.216666666666667,29,1,71,14,92.0
1990-57703,1998-04-02,32,4.269230769230769,0.8896319502712579,7.0,0.7888888888888889,5,15,1.887517146776406,0.9629629629629629,2.1097393689986284,3.037037037037037,12,0,47,4,39.0
1990-57646,1998-04-02,70,3.9833333333333334,1.992846607184875,15.0,0.7501984126984128,7,37,2.47514109110454,0.9836065573770492,13.800053748992207,6.737704918032787,28,8,110,14,90.0
1990-21894,1998-04-02,11,3.2222222222222223,1.1325138403437909,3.0,1.0,5,7,2.69,0.9,0.41000000000000003,1.3,2,0,19,10,12.0
1990-189718,1998-04-02,12,2.6,1.3420484800398584,4.0,0.6666666666666666,3,7,1.7190082644628097,0.9090909090909091,0.9917355371900828,1.9090909090909092,3,0,25,9,14.0
1990-11310,1998-04-02,32,4.571428571428571,1.4462968399795921,5.0,0.8444940476190477,8,21,4.033293697978596,0.9655172413793104,1.0154577883472056,2.1379310344827585,9,0,44,13,39.0
1990-32001,1998-04-02,17,2.4285714285714284,1.2714408617672528,4.0,0.8333333333333333,6,10,2.9955555555555557,0.9333333333333333,0.6400000000000001,1.6,4,0,17,5,20.0
1990-55968,1998-04-03,50,4.95,2.203308605826868,9.0,0.7461538461538461,7,26,3.0969660916121353,0.975609756097561,4.635336109458656,3.731707317073171,21,1,135,49,65.0
1990-149911,1998-04-03,11,2.4444444444444446,1.0621936266919765,3.0,0.9166666666666666,4,7,2.4899999999999998,0.9,0.44000000000000006,1.4,2,0,14,5,13.0
1990-20590,1998-04-03,17,2.230769230769231,1.3219011484997423,5.0,0.6583333333333333,5,10,2.7806122448979598,0.9285714285714286,1.2091836734693877,1.9285714285714286,6,0,17,5,19.0
1990-149906,1998-04-03,70,5.295081967213115,1.7830830945930911,6.0,0.8169191919191919,9,40,3.1449011446409982,0.9838709677419355,1.164672216441207,2.8870967741935485,17,0,71,16,90.0
1990-199968,1998-04-22,52,4.5,0.7458274383888585,7.0,0.7767857142857143,8,30,3.443950617283952,0.9777777777777777,2.184691358024691,3.6444444444444444,16,7,65,2,65.0
1990-199977,1998-04-22,51,4.358974358974359,1.5234954826333758,7.0,0.7811111111111112,5,23,2.4243750000000004,0.975,2.66,3.3,32,2,57,10,64.0
1990-127350,1998-04-23,70,3.4545454545454546,1.8127057292794773,10.0,0.7804761904761904,7,35,3.124681122448979,0.9821428571428571,5.253826530612245,4.321428571428571,18,0,73,8,87.0
1990-139689,1998-04-24,60,3.909090909090909,2.0356653635922735,8.0,0.6912280701754385,7,37,2.910395408163265,0.9821428571428571,2.463966836734694,3.482142857142857,26,1,70,16,76.0
1990-139704,1998-04-24,51,4.2272727272727275,0.8083477953701924,7.0,0.8285714285714285,6,31,2.821728395061728,0.9777777777777777,2.205432098765432,3.2888888888888888,16,4,53,2,64.0
1990-98316,1998-04-29,15,2.3846153846153846,1.4902115886239378,4.0,0.9099999999999999,5,9,2.4948979591836737,0.9285714285714286,0.5306122448979592,1.5714285714285714,4,0,15,8,16.0
1990-138023,1998-04-29,12,2.2,1.2152092322519652,5.0,0.9,4,6,1.5371900826446279,0.9090909090909091,1.1074380165289255,1.7272727272727273,2,0,15,5,14.0
1990-186258,1998-04-30,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,4.0
1990-150591,1998-04-30,16,3.0,1.3427886726250757,5.0,0.5166666666666666,4,6,1.743055555555556,0.9166666666666666,1.7430555555555554,2.0833333333333335,7,0,25,11,20.0
1990-150671,1998-04-30,12,4.9,0.8086600676817896,5.0,0.875,5,7,2.2644628099173554,0.9090909090909091,1.2892561983471074,1.7272727272727273,3,0,23,11,14.0
1990-97966,1998-04-30,15,3.3333333333333335,0.8431994767851143,4.0,0.9333333333333332,5,6,2.69,0.9,0.64,1.4,6,0,18,6,17.0
1990-107450,1998-05-06,42,4.382352941176471,1.9480066824175737,6.0,0.7824675324675325,7,24,3.056326530612245,0.9714285714285714,1.311020408163265,2.657142857142857,12,0,83,27,54.0
1990-26833,1998-05-06,20,3.375,0.5467849379835875,6.0,0.7833333333333333,4,12,2.290657439446367,0.9411764705882353,2.131487889273356,2.5294117647058822,6,4,26,2,22.0
1990-143354,1998-05-06,60,4.375,0.7274531038225489,8.0,0.690625,5,23,1.9750148720999408,0.975609756097561,2.8506841165972636,3.682926829268293,26,3,64,2,77.0
1990-71173,1998-05-07,60,4.155555555555556,0.8364481614402531,8.0,0.6892156862745097,5,28,2.2821361058601126,0.9782608695652174,2.433364839319471,3.847826086956522,49,1,74,2,80.0
1990-126817,1998-05-07,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,7.0
1990-51274,1998-05-07,12,2.4444444444444446,0.9506218510348717,4.0,0.9166666666666666,4,7,2.09,0.9,0.8400000000000001,1.6,2,0,16,4,15.0
1990-199709,1998-05-07,11,2.0,0.8047189562170503,4.0,0.6388888888888888,4,7,2.09,0.9,0.8400000000000001,1.6,4,0,12,2,13.0
1990-80810,1998-05-07,12,4.222222222222222,0.8622235106038793,4.0,0.7111111111111111,5,6,2.69,0.9,0.64,1.4,3,0,20,10,14.0
1990-199749,1998-05-07,41,3.9166666666666665,1.5915105508970766,6.0,0.761904761904762,7,24,3.4317019722425126,0.972972972972973,1.3221329437545655,2.5945945945945947,13,0,46,10,53.0
1990-27461,1998-05-07,50,3.902439024390244,1.546953831452083,11.0,0.6450980392156862,5,24,2.070861678004535,0.9761904761904762,6.676303854875282,4.5476190476190474,22,6,67,8,65.0
1990-97995,1998-05-08,16,2.1666666666666665,1.202431971057232,5.0,0.5599999999999999,5,8,2.0710059171597637,0.9230769230769231,1.775147928994083,2.6153846153846154,7,0,18,4,17.0
1990-49315,1998-05-27,11,2.111111111111111,0.7506517349467745,4.0,0.6944444444444443,4,7,2.09,0.9,0.8099999999999999,1.7,4,0,12,2,12.0
1990-57564,1998-05-28,50,4.414634146341464,1.7034385093877955,7.0,0.8630036630036629,7,27,3.1660997732426304,0.9761904761904762,2.1337868480725626,2.761904761904762,14,5,64,14,62.0
1990-57595,1998-05-28,15,2.2222222222222223,0.6993584405592239,4.0,0.3611111111111111,4,6,2.09,0.9,1.01,1.7,8,0,14,2,18.0
1990-16689,1998-05-28,11,2.25,0.8369882167858358,5.0,0.7,2,4,0.7654320987654322,0.8888888888888888,1.7283950617283952,2.2222222222222223,5,0,17,3,10.0
1990-56853,1998-05-28,11,3.0,1.1512925464970227,3.0,1.0,4,5,1.8765432098765433,0.8888888888888888,0.4444444444444444,1.3333333333333333,4,0,19,10,13.0
1990-68884,1998-05-28,70,3.870967741935484,1.2673689692329213,10.0,0.8333333333333333,6,41,2.841017888636937,0.9841269841269841,4.597631645250693,4.4603174603174605,20,0,78,3,87.0
1990-82327,1998-05-29,51,4.9523809523809526,1.667025957548722,6.0,0.854945054945055,7,28,3.232017306652244,0.9767441860465116,1.2698756084369929,2.441860465116279,15,2,58,16,64.0
1990-32713,1998-05-29,7,1.8333333333333333,1.0599664515172864,3.0,0.8,5,5,2.979591836734694,0.8571428571428571,0.2857142857142857,1.0,2,0,8,4,5.0
1990-32705,1998-05-29,11,2.25,0.8369882167858358,5.0,0.7,2,4,0.7654320987654322,0.8888888888888888,1.7283950617283952,2.2222222222222223,5,0,17,3,13.0
1990-91309,1998-06-17,60,4.94,0.7151210754423043,8.0,0.7263157894736842,6,30,2.8035371011149555,0.9803921568627451,2.5613225682429834,3.549019607843137,23,2,77,2,73.0
1990-51327,1998-06-17,12,2.3,1.338993587991738,6.0,0.6904761904761906,3,4,0.8099173553719008,0.9090909090909091,1.9669421487603302,2.1818181818181817,5,0,22,7,13.0
1990-91336,1998-06-17,42,2.875,1.350039503436895,7.0,0.621875,5,25,2.0237953599048186,0.975609756097561,2.2879238548483043,3.1707317073170733,20,0,41,3,54.0
1990-194516,1998-06-18,12,2.2222222222222223,0.6993584405592239,4.0,0.675,5,6,2.29,0.9,0.64,1.4,4,0,12,2,14.0
1990-17524,1998-06-18,11,2.2222222222222223,1.1575038064963015,3.0,0.875,4,6,1.6900000000000002,0.9,0.44000000000000006,1.4,2,0,11,5,12.0
1990-149358,1998-06-19,32,4.038461538461538,0.8013607652001782,6.0,0.5770833333333333,6,18,3.072702331961591,0.9629629629629629,1.196159122085048,2.3703703703703702,12,0,38,3,42.0
1990-88349,1998-06-23,50,3.558139534883721,1.518736745874285,7.0,0.8200000000000001,6,29,2.885847107438016,0.9772727272727273,2.743801652892562,3.727272727272727,16,0,64,6,64.0
1990-22842,1998-06-23,30,2.96,1.4397387352887996,5.0,0.7804232804232805,7,17,2.9600591715976328,0.9615384615384616,0.794378698224852,2.1153846153846154,10,0,31,6,36.0
1990-29920,1998-06-23,21,2.210526315789474,1.8032477863281773,5.0,0.7880952380952381,5,13,2.2475000000000005,0.95,1.0474999999999999,2.05,8,0,22,9,25.0
1990-22832,1998-06-23,12,1.7,1.2176255296710699,5.0,0.7666666666666666,3,6,1.355371900826446,0.9090909090909091,1.1735537190082643,2.090909090909091,6,0,12,3,13.0
1990-140629,1998-06-24,15,3.4615384615384617,1.229108078995869,3.0,0.9583333333333334,6,10,2.9234693877551026,0.9285714285714286,0.3877551020408164,1.4285714285714286,2,0,19,10,16.0
1990-62206,1998-06-24,10,2.125,1.0379876668516748,3.0,0.75,4,6,1.8765432098765433,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,10,4,10.0
1990-157672,1998-06-24,30,3.25,0.9800890604265092,9.0,0.6136363636363636,4,14,1.6383999999999999,0.96,6.1376,4.32,14,0,57,3,39.0
1990-72916,1998-06-24,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1990-163674,1998-06-24,21,3.2941176470588234,1.3516598209372588,4.0,0.75,5,12,2.719135802469135,0.9444444444444444,0.7654320987654322,1.8888888888888888,5,0,23,9,24.0
1990-59212,1998-06-24,30,3.6666666666666665,1.0033021088637848,5.0,0.712121212121212,6,14,2.2783999999999995,0.96,1.2096,2.48,9,0,30,4,38.0
1990-122025,1998-06-24,50,3.7111111111111112,1.152295519932167,7.0,0.7745098039215687,6,29,2.4560491493383734,0.9782608695652174,1.9395085066162567,2.869565217391304,18,0,56,3,67.0
1990-48997,1998-06-25,62,5.12962962962963,1.8908943518548829,7.0,0.7943121693121693,7,36,3.2905785123966957,0.9818181818181818,2.343801652892562,3.272727272727273,21,7,69,21,83.0
1990-18194,1998-06-25,10,2.0,0.6931471805599453,3.0,0.4583333333333333,4,6,2.359375,0.875,0.4375,1.25,4,0,10,2,12.0
1990-49043,1998-06-25,15,2.1666666666666665,1.202431971057232,4.0,0.6583333333333333,5,9,2.378698224852071,0.9230769230769231,0.9230769230769231,2.0,5,0,17,4,15.0
1990-80180,1998-06-25,41,3.6285714285714286,1.601532732926987,6.0,0.7166666666666667,5,21,2.304783950617284,0.9722222222222222,1.3333333333333335,2.6666666666666665,15,1,52,9,50.0
1990-18140,1998-06-25,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1990-26383,1998-09-02,21,3.8823529411764706,0.08874448097787281,6.0,0.6944444444444443,5,12,2.385802469135802,0.9444444444444444,1.5555555555555558,2.3333333333333335,6,0,28,1,25.0
1990-131104,1998-09-02,41,4.514285714285714,1.9681604126837389,6.0,0.7694444444444444,5,24,2.5825617283950617,0.9722222222222222,1.508487654320988,2.861111111111111,33,8,68,29,53.0
1990-141725,1998-09-02,30,3.576923076923077,1.9624423930443635,6.0,0.8030303030303031,6,16,2.3319615912208502,0.9629629629629629,1.654320987654321,2.4444444444444446,11,0,65,24,34.0
1990-38522,1998-09-02,16,2.7142857142857144,1.160215226657028,3.0,0.8333333333333334,6,10,2.7288888888888896,0.9333333333333333,0.38222222222222224,1.4666666666666666,2,0,17,5,19.0
1990-27685,1998-09-02,20,2.588235294117647,1.3900893237000647,4.0,0.8533333333333333,5,13,2.941358024691357,0.9444444444444444,0.941358024691358,2.0555555555555554,5,0,22,6,23.0
1990-198662,1998-09-02,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1990-26344,1998-09-02,61,3.196078431372549,1.1602708814882496,13.0,0.7236842105263158,5,33,2.326553254437869,0.9807692307692307,11.56213017751479,5.230769230769231,36,7,78,2,82.0
1990-26349,1998-09-02,52,5.8,1.961921737014286,8.0,0.796875,6,29,2.76039697542533,0.9782608695652174,2.9154064272211713,3.3260869565217392,18,3,116,37,67.0
1990-146208,1998-09-02,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1990-190923,1998-09-03,7,1.8,0.654666659991881,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,2,6.0
1990-38946,1998-09-03,62,4.054545454545455,2.1107033959169224,9.0,0.749874686716792,7,37,3.124681122448979,0.9821428571428571,3.2448979591836737,3.5714285714285716,21,5,68,20,81.0
1990-62278,1998-09-03,40,4.090909090909091,1.8766742641978431,6.0,0.7541666666666667,5,18,1.6756055363321798,0.9705882352941176,1.5224913494809689,2.6470588235294117,29,1,88,21,50.0
1990-56023,1998-09-03,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,6.0
1990-56059,1998-09-03,17,3.230769230769231,1.345756040384983,4.0,0.7333333333333333,3,8,1.7806122448979587,0.9285714285714286,0.7806122448979592,1.9285714285714286,6,0,32,11,20.0
1990-62264,1998-09-03,60,4.8076923076923075,2.271714790847396,8.0,0.8008333333333333,6,32,2.2449270202919185,0.9811320754716981,2.4962620149519394,3.2641509433962264,20,6,104,41,73.0
1990-199361,1998-10-16,21,3.466666666666667,1.0389805782547008,5.0,0.7444444444444445,5,8,2.05859375,0.9375,1.109375,2.125,11,0,32,6,24.0
1990-159827,1998-10-16,20,3.888888888888889,1.5863154950132463,6.0,0.7916666666666666,5,11,1.9445983379501388,0.9473684210526315,1.6675900277008309,2.263157894736842,8,0,41,19,25.0
1990-159830,1998-10-16,50,4.217391304347826,1.2905759944978463,9.0,0.7571428571428571,8,33,3.2974196468990504,0.9787234042553191,3.9809868718877315,3.617021276595745,17,5,68,5,64.0
1990-124620,1998-11-10,16,2.3333333333333335,1.1283239989035099,4.0,0.75,4,8,1.609467455621302,0.9230769230769231,0.6745562130177514,1.6923076923076923,6,0,17,4,17.0
1990-81343,1998-11-12,12,2.3333333333333335,1.1998744207238468,4.0,0.95,4,5,1.4900000000000002,0.9,0.8400000000000001,1.6,2,0,14,6,14.0
1990-67516,1998-11-12,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,8.0
1990-112461,1998-11-12,21,2.9444444444444446,1.0854465144872085,5.0,0.8472222222222222,6,13,2.997229916897507,0.9473684210526315,1.4016620498614958,2.4210526315789473,5,0,28,4,26.0
1990-83020,1998-11-12,10,2.5,1.2809338454620642,4.0,0.8333333333333334,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135803,1.5555555555555556,4,0,21,9,11.0
1990-142044,1998-11-13,50,6.75,1.756969002308802,6.0,0.9166666666666666,12,28,4.466172839506173,0.9777777777777777,0.951111111111111,2.066666666666667,14,1,67,34,64.0
1990-142049,1998-11-13,61,3.2916666666666665,1.7942368977761554,7.0,0.7324561403508772,5,28,2.346522282382341,0.9795918367346939,1.8883798417326116,3.2244897959183674,26,1,65,8,79.0
1990-87444,1998-11-13,11,4.111111111111111,0.8888917576860407,4.0,0.8888888888888888,4,7,2.09,0.9,0.8400000000000001,1.6,3,0,19,10,12.0
1990-138308,1998-11-13,21,2.7058823529411766,0.9990639708492584,5.0,0.7166666666666666,5,10,1.941358024691358,0.9444444444444444,1.2469135802469136,2.4444444444444446,20,2,23,3,27.0
1990-12925,1998-11-18,51,4.130434782608695,1.9789106147668585,9.0,0.6052631578947368,7,28,2.403802625622454,0.9787234042553191,4.297872340425532,4.0,27,0,63,19,66.0
1990-9419,1998-11-18,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,4.0
1990-87965,1998-11-19,60,5.041666666666667,1.4794659803035406,9.0,0.8541666666666667,6,32,2.836318200749687,0.9795918367346939,3.576842982090796,3.877551020408163,16,0,97,10,75.0
1990-98958,1998-11-19,7,1.6,0.9751822497023467,3.0,0.7777777777777777,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,6,3,7.0
1990-29015,1998-11-19,50,5.45945945945946,1.5380499671343206,6.0,0.630952380952381,5,22,2.5519390581717456,0.9736842105263158,1.6045706371191135,2.973684210526316,20,0,89,17,65.0
1990-190075,1998-11-19,15,4.833333333333333,0.9493916428663496,4.0,0.7916666666666666,6,8,2.9940828402366866,0.9230769230769231,0.7100591715976331,1.5384615384615385,3,0,25,12,16.0
1990-144464,1998-11-20,40,6.0,0.1438410362258904,6.0,0.6979166666666666,8,13,3.9615912208504795,0.9629629629629629,1.953360768175583,2.4814814814814814,19,1,47,1,50.0
1990-7681,1998-11-20,12,2.8,1.3682758556172123,4.0,0.9166666666666666,5,7,2.446280991735537,0.9090909090909091,0.6115702479338843,1.4545454545454546,4,0,22,11,13.0
1990-165617,1998-11-20,61,3.8518518518518516,1.3482597400391372,13.0,0.6640350877192983,6,36,2.599669421487605,0.9818181818181818,13.195371900826446,5.509090909090909,27,2,81,4,82.0
1990-148244,1998-11-20,32,4.0,1.4486461003703692,8.0,0.875,6,19,2.5850178359096305,0.9655172413793104,3.4744351961950057,3.793103448275862,10,5,47,10,41.0
1990-6415,1998-12-02,30,4.28,0.17509525941703552,6.0,0.8055555555555556,6,17,2.575443786982248,0.9615384615384616,1.4852071005917162,2.769230769230769,6,0,44,1,38.0
1990-394,1998-12-02,16,2.3846153846153846,1.143637998343965,3.0,0.7066666666666668,5,9,2.2091836734693873,0.9285714285714286,0.39285714285714285,1.5,4,0,15,4,18.0
1990-16004,1998-12-02,70,5.116666666666666,1.6218813831207446,7.0,0.8122222222222222,9,40,3.2620263370061804,0.9836065573770492,1.9193765116904056,3.6885245901639343,23,0,84,11,91.0
1990-195668,1998-12-02,12,1.9,1.250240930786736,4.0,0.55,4,6,1.5371900826446279,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,12,4,12.0
1990-53560,1998-12-02,71,3.8253968253968256,1.0843529248606862,11.0,0.656896551724138,6,33,1.952880859375,0.984375,6.1474609375,5.59375,34,0,83,2,89.0
1990-20326,1998-12-03,17,3.4166666666666665,1.1524215504825708,4.0,0.9583333333333334,6,9,2.9940828402366866,0.9230769230769231,0.7100591715976332,1.5384615384615385,2,0,21,9,19.0
1990-99732,1998-12-10,40,5.387096774193548,1.8265353742129613,7.0,0.6939393939393939,5,20,2.1552734375,0.96875,1.8193359375,3.15625,10,0,99,35,53.0
1990-99730,1998-12-10,30,6.92,0.38777967994110807,7.0,0.8916666666666666,8,16,3.1139053254437865,0.9615384615384616,1.9955621301775148,3.3461538461538463,9,2,51,4,33.0
1990-161638,1998-12-10,31,3.423076923076923,1.6163262376906922,6.0,0.7740740740740741,5,18,2.702331961591221,0.9629629629629629,1.4183813443072704,2.6296296296296298,15,3,46,11,38.0
1990-157995,1998-12-10,20,5.4,0.04646899782963457,4.0,0.8888888888888888,7,10,3.18359375,0.9375,0.75,2.0,4,0,33,2,25.0
1990-47487,1998-12-10,31,3.6153846153846154,1.682248853561272,6.0,0.8481481481481481,5,18,2.702331961591221,0.9629629629629629,1.4266117969821674,2.4074074074074074,8,5,38,14,38.0
1990-83207,1998-12-10,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,6.0
1990-112883,1998-12-10,11,2.25,0.6342556627317535,4.0,0.6666666666666666,4,6,1.8765432098765433,0.8888888888888888,0.8395061728395062,1.7777777777777777,4,0,12,2,13.0
1990-86966,1998-12-10,16,2.4166666666666665,0.9493916428663496,5.0,0.8166666666666667,4,8,1.9171597633136095,0.9230769230769231,1.14792899408284,2.076923076923077,5,0,17,3,18.0
1990-188899,1998-12-10,51,5.377777777777778,1.036764418075231,8.0,0.788235294117647,6,29,2.4560491493383734,0.9782608695652174,2.543005671077504,4.021739130434782,19,4,73,5,65.0
1990-54597,1998-12-10,12,2.2,0.7570638663148878,4.0,0.7833333333333333,4,6,1.7190082644628097,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,12,2,13.0
1990-18906,1999-01-21,70,5.4603174603174605,1.354889685225627,9.0,0.8566666666666667,9,42,3.734130859375,0.984375,3.079833984375,4.171875,18,0,92,7,89.0
1990-51908,1999-01-22,12,3.2,1.2347444629926896,3.0,1.0,5,7,2.2644628099173554,0.9090909090909091,0.4132231404958678,1.3636363636363635,2,0,21,11,13.0
1990-141954,1999-01-22,12,1.5555555555555556,1.0560333844979564,6.0,0.5,2,5,0.8900000000000002,0.9,2.25,2.5,8,0,12,2,14.0
1990-115181,1999-01-27,12,2.4444444444444446,1.0621936266919765,4.0,0.9375,4,6,1.89,0.9,0.65,1.5,2,0,15,5,13.0
1990-130703,1999-01-28,11,3.0,1.2039728043259361,3.0,1.0,5,7,2.4899999999999998,0.9,0.41000000000000003,1.3,2,0,19,10,13.0
1990-68668,1999-01-28,7,2.4,0.9162907318741551,3.0,0.5,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,4,0,12,6,4.0
1990-96468,1999-01-28,41,3.5833333333333335,1.4250452250305776,8.0,0.7599999999999999,6,22,2.5668371073776477,0.972972972972973,3.4390065741417093,3.4864864864864864,13,0,50,6,52.0
1990-191868,1999-01-28,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1990-86128,1999-01-28,20,3.588235294117647,1.0634050934450145,5.0,0.738095238095238,4,11,2.052469135802469,0.9444444444444444,1.3117283950617287,2.2777777777777777,7,0,30,6,23.0
1990-5910,1999-02-14,11,3.4444444444444446,1.0131422080162056,4.0,0.6111111111111112,6,7,3.2900000000000005,0.9,0.8400000000000002,1.4,4,0,20,9,9.0
1990-131563,1999-02-14,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,4.0
1990-101753,1999-02-14,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,4.0
1990-5915,1999-02-14,50,4.638297872340425,1.8734725339581353,7.0,0.8489583333333333,6,32,2.6453993055555554,0.9791666666666666,2.2899305555555554,3.0416666666666665,14,0,70,19,62.0
1990-30392,1999-02-14,72,4.278688524590164,1.5828757239008204,9.0,0.869298245614035,9,42,3.4674817898022887,0.9838709677419355,3.7817377731529653,4.370967741935484,15,0,80,7,94.0
1990-5916,1999-02-14,62,5.489795918367347,0.946267601782806,9.0,0.7759259259259259,6,32,2.6595999999999993,0.98,3.9776,3.68,47,1,88,4,79.0
1990-49337,1999-02-23,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1990-188510,1999-02-23,15,3.3076923076923075,1.4057525853063721,5.0,0.7999999999999999,5,8,1.9234693877551015,0.9285714285714286,1.0255102040816328,1.7857142857142858,5,0,25,13,17.0
1990-133886,1999-02-23,21,3.9444444444444446,1.3823860491688378,5.0,0.717687074829932,7,12,2.8919667590027704,0.9473684210526315,1.0803324099722993,1.8421052631578947,7,0,25,13,24.0
1990-32010,1999-02-23,42,3.5277777777777777,1.2379379888795763,8.0,0.8287545787545787,7,24,2.783053323593864,0.972972972972973,3.1132213294375455,3.5405405405405403,12,0,49,4,53.0
1990-133885,1999-02-23,10,1.875,1.1631508098056809,4.0,0.7083333333333333,3,5,1.2098765432098766,0.8888888888888888,0.6913580246913581,1.5555555555555556,4,0,9,4,11.0
1990-159471,1999-02-23,61,3.9423076923076925,0.9599532864990528,10.0,0.7282407407407407,8,35,2.9619081523673914,0.9811320754716981,4.704165183339266,4.113207547169812,21,0,69,2,80.0
1990-74885,1999-02-25,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
1990-16596,1999-02-26,10,4.375,0.7213180575266417,3.0,1.0,7,7,4.765432098765432,0.8888888888888888,0.2222222222222222,1.0,2,0,17,9,9.0
1990-33383,1999-02-26,15,4.923076923076923,1.0451236037171234,3.0,1.0,7,10,3.637755102040817,0.9285714285714286,0.3724489795918368,1.3571428571428572,2,0,27,14,16.0
1990-15652,1999-03-03,41,3.945945945945946,1.250823327016131,6.0,0.7868055555555555,8,26,3.446675900277009,0.9736842105263158,1.5678670360110807,2.8947368421052633,16,1,52,5,49.0
1990-49492,1999-03-03,50,3.6052631578947367,1.5223411314907407,9.0,0.6698412698412698,7,22,3.050624589086128,0.9743589743589743,3.421433267587114,3.2564102564102564,20,0,51,7,62.0
1990-166411,1999-03-04,16,3.6923076923076925,0.3598506016412478,3.0,0.7333333333333334,6,11,3.7806122448979593,0.9285714285714286,0.39285714285714285,1.5,2,0,21,2,20.0
1990-90461,1999-03-04,22,3.3333333333333335,0.6148202755372568,5.0,0.8809523809523808,6,12,2.8919667590027704,0.9473684210526315,0.9806094182825484,2.4210526315789473,4,0,28,2,26.0
1990-177257,1999-03-04,10,2.0,0.8958797346140274,3.0,0.75,4,5,1.859375,0.875,0.4375,1.25,2,0,11,3,13.0
1990-91110,1999-03-04,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,6.0
