id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1890-89034,1897-07-19,41,2.864864864864865,1.1128454886753227,7.0,0.6952380952380952,5,24,2.446675900277009,0.9736842105263158,2.5630193905817173,3.5526315789473686,17,0,44,2,49.0
1890-27488,1897-07-20,22,2.5,1.3606477139261153,6.0,0.8166666666666665,5,11,2.260387811634349,0.9473684210526315,2.343490304709141,2.8421052631578947,8,0,26,5,25.0
1890-125665,1897-07-20,22,2.3157894736842106,1.462834438242225,5.0,0.6388888888888888,6,14,2.6475000000000004,0.95,1.3275,2.15,10,0,21,5,24.0
1890-166413,1897-07-21,7,2.2,0.45399596452972985,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,2,5.0
1890-108062,1897-07-22,62,4.5,2.194703370985752,7.0,0.785515873015873,8,29,3.430988081507112,0.9803921568627451,2.314494425221069,3.1372549019607843,18,0,87,32,77.0
1890-99006,1897-07-23,40,2.945945945945946,1.8896556567752965,6.0,0.804945054945055,8,25,3.6045706371191137,0.9736842105263158,1.6461218836565101,2.6578947368421053,12,0,41,10,51.0
1890-60232,1897-07-23,22,2.8947368421052633,1.2396908869280152,6.0,0.8761904761904761,5,13,2.2475000000000005,0.95,2.2275,2.65,6,0,35,5,26.0
1890-180656,1897-07-23,32,3.2962962962962963,1.1664499319197366,6.0,0.5303030303030304,6,16,2.677295918367347,0.9642857142857143,1.6734693877551021,2.4285714285714284,16,0,35,4,40.0
1890-166876,1897-07-23,30,3.25,0.8515665089315636,7.0,0.7796296296296297,5,20,2.5160523186682515,0.9655172413793104,2.0760998810939357,3.310344827586207,11,0,31,2,36.0
1890-92536,1897-07-23,11,1.6666666666666667,1.4451858789480823,4.0,0.775,5,6,2.29,0.9,0.64,1.4,4,0,11,5,12.0
1890-149013,1897-07-26,31,2.4285714285714284,1.3456508643263891,7.0,0.65,5,19,2.378121284185492,0.9655172413793104,2.1141498216409036,2.7586206896551726,14,0,31,3,39.0
1890-115219,1897-07-26,51,3.533333333333333,1.8033715322916586,7.0,0.8319727891156463,7,32,3.4125708884688084,0.9782608695652174,2.183837429111531,3.108695652173913,13,0,59,10,63.0
1890-73647,1897-07-26,31,3.3333333333333335,0.8087030410416386,6.0,0.7016666666666667,5,18,2.177295918367347,0.9642857142857143,1.7385204081632655,2.892857142857143,11,0,33,2,40.0
1890-191311,1897-07-26,7,2.2,0.45399596452972985,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,2,8.0
1890-58752,1897-07-28,22,4.222222222222222,1.5541191260547653,5.0,0.738095238095238,7,11,2.8919667590027704,0.9473684210526315,0.9030470914127422,1.7894736842105263,10,0,41,21,27.0
1890-18374,1897-07-28,12,1.8,0.9577345617770389,5.0,0.5,3,6,1.355371900826446,0.9090909090909091,1.3553719008264462,2.090909090909091,7,0,12,2,13.0
1890-162980,1897-07-28,10,2.2857142857142856,0.2130421976554501,4.0,0.625,2,4,0.859375,0.875,0.734375,1.625,4,0,10,1,9.0
1890-114201,1897-07-28,41,3.1794871794871793,1.3808669881415232,9.0,0.7005494505494505,7,27,2.8243750000000007,0.975,4.409375,3.875,17,0,42,4,54.0
1890-49851,1897-07-28,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.6875,1.25,2,0,7,4,5.0
1890-194705,1897-07-29,12,1.5555555555555556,1.5141787504350337,5.0,0.7333333333333333,3,5,1.0900000000000003,0.9,1.29,1.9,8,0,12,5,12.0
1890-181889,1897-07-29,51,3.2444444444444445,1.542095522523581,7.0,0.6361111111111111,8,30,3.1517013232514173,0.9782608695652174,2.529773156899811,3.239130434782609,24,0,53,5,67.0
1890-96174,1897-07-29,7,1.4,0.9059810882727872,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,2,7.0
1890-98266,1897-07-30,52,2.5510204081632653,2.0592388343623163,10.0,0.6481203007518798,7,31,2.539599999999999,0.98,5.217600000000001,3.68,27,0,53,8,66.0
1890-85666,1897-07-30,50,2.6739130434782608,2.140478478370892,10.0,0.7351851851851852,5,29,2.105930285196922,0.9787234042553191,7.013128112267993,4.553191489361702,22,0,50,11,64.0
1890-118511,1897-07-31,42,3.051282051282051,2.3579261490858263,6.0,0.7602564102564102,5,27,2.324375,0.975,1.85,3.0,16,0,56,26,50.0
1890-114751,1897-07-31,15,2.5,0.7127575371365859,5.0,0.7,5,9,2.378698224852071,0.9230769230769231,1.4437869822485208,2.3076923076923075,6,0,17,2,18.0
1890-157112,1897-08-02,61,3.9,1.7035485518946718,9.0,0.6862745098039217,5,32,2.568242983467896,0.9803921568627451,3.797770088427528,4.254901960784314,28,0,72,9,77.0
1890-127775,1897-08-04,71,3.878787878787879,1.0933971975223187,9.0,0.7294372294372294,7,44,2.880374248162175,0.9850746268656716,2.59567832479394,3.611940298507463,24,0,74,2,93.0
1890-115535,1897-08-05,31,2.6666666666666665,1.967747680806644,5.0,0.7969696969696969,5,17,2.177295918367347,0.9642857142857143,1.0153061224489794,2.357142857142857,10,0,34,13,39.0
1890-17922,1897-08-06,50,2.8043478260869565,1.2404763832624248,9.0,0.5873015873015872,4,26,1.680398370303305,0.9787234042553191,3.5210502489814393,4.574468085106383,25,0,52,2,64.0
1890-67554,1898-02-08,51,2.6744186046511627,1.6015099848493883,10.0,0.7510416666666666,5,28,2.3403925619834705,0.9772727272727273,4.789256198347108,4.7272727272727275,16,0,52,4,66.0
1890-84718,1898-02-08,11,2.0,0.40546510810816444,5.0,0.5416666666666666,3,4,1.2098765432098766,0.8888888888888888,1.432098765432099,2.111111111111111,7,0,12,1,14.0
1890-20383,1898-02-08,12,2.1,1.261729247886858,4.0,0.7916666666666666,6,7,2.9917355371900825,0.9090909090909091,0.5950413223140497,1.3636363636363635,4,0,12,5,12.0
1890-13216,1898-02-09,61,4.056603773584905,1.745438455203619,7.0,0.7451388888888889,7,29,2.6478052126200278,0.9814814814814815,1.4677640603566529,2.7037037037037037,22,0,67,10,78.0
1890-72848,1898-02-11,31,2.5714285714285716,1.0857598964323583,7.0,0.725,4,19,2.102259215219976,0.9655172413793104,1.9310344827586208,3.0,14,0,31,2,39.0
1890-36945,1898-02-14,12,2.5,0.9758040850849755,3.0,0.625,6,7,2.9917355371900825,0.9090909090909091,0.38016528925619836,1.2727272727272727,4,0,11,4,13.0
1890-97817,1898-02-14,17,3.066666666666667,0.8150093100670605,5.0,0.7933333333333333,5,11,2.30859375,0.9375,1.1875,2.25,6,0,23,3,23.0
1890-107935,1898-02-14,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,9.0
1890-104560,1898-02-15,17,2.4,1.0601317681000455,5.0,0.7433333333333334,5,11,2.55859375,0.9375,1.21484375,2.3125,7,0,17,3,23.0
1890-45387,1898-02-15,21,3.736842105263158,1.3309177853991434,5.0,0.7095238095238096,5,13,2.1475000000000004,0.95,1.1600000000000001,2.2,6,0,25,10,23.0
1890-161601,1898-02-15,61,3.0714285714285716,2.5654851029265733,8.0,0.6046485260770975,7,36,2.754078177900893,0.9824561403508771,2.833487226839027,3.3859649122807016,26,0,62,28,74.0
1890-1340,1898-02-16,40,3.085714285714286,1.2142824479273038,6.0,0.6988095238095238,5,22,2.1936728395061733,0.9722222222222222,1.432098765432099,2.888888888888889,16,0,41,3,50.0
1890-118520,1898-02-16,41,2.4473684210526314,1.4860736339720082,9.0,0.6738095238095239,5,25,2.0249835634451023,0.9743589743589743,3.8185404339250497,3.769230769230769,20,0,42,3,54.0
1890-132465,1898-02-17,22,2.111111111111111,1.0715786780329717,7.0,0.6875,4,11,1.6288088642659282,0.9473684210526315,2.764542936288089,3.1578947368421053,10,0,22,2,26.0
1890-196308,1898-02-17,22,2.3684210526315788,1.9896677267242215,7.0,0.6875,3,12,1.4474999999999998,0.95,2.9,3.0,12,0,40,15,26.0
1890-63306,1898-02-18,61,5.411764705882353,0.633620216577862,6.0,0.6953703703703704,6,33,2.365014792899408,0.9807692307692307,1.1878698224852073,2.6538461538461537,24,6,85,2,76.0
1890-115918,1898-02-18,10,2.0,0.34657359027997275,4.0,0.5416666666666666,3,3,1.109375,0.875,1.0,2.0,6,0,9,1,9.0
1890-190319,1898-02-18,32,3.185185185185185,1.2007390053983686,6.0,0.5541666666666667,6,19,2.963010204081633,0.9642857142857143,1.7755102040816326,2.7142857142857144,12,0,31,4,42.0
1890-141762,1898-02-21,51,4.0,0.8636104740452419,6.0,0.5420168067226891,7,27,2.3772839506172834,0.9777777777777777,1.10320987654321,2.688888888888889,28,0,52,2,63.0
1890-133112,1898-02-21,16,2.142857142857143,1.3966040047212587,5.0,0.7416666666666667,5,11,2.728888888888889,0.9333333333333333,1.3333333333333333,2.0,6,0,17,5,17.0
1890-123200,1898-02-22,21,2.5789473684210527,1.0997909621668642,6.0,0.78125,4,12,1.7475000000000005,0.95,2.1475,2.95,9,0,25,3,26.0
1890-164095,1898-02-24,50,4.311111111111111,1.002431173285594,8.0,0.7773809523809524,6,32,2.934310018903591,0.9782608695652174,3.1819470699432886,3.760869565217391,16,0,93,3,64.0
1890-113446,1898-02-24,30,2.6296296296296298,1.5039782002676658,7.0,0.6026785714285714,7,20,3.105867346938776,0.9642857142857143,2.2448979591836737,2.5714285714285716,12,0,29,5,37.0
1890-62771,1898-02-25,20,2.3529411764705883,1.3942387251074122,4.0,0.7533333333333333,6,13,3.496913580246913,0.9444444444444444,0.8055555555555556,1.8333333333333333,6,0,19,5,23.0
1890-123519,1898-02-28,50,2.8636363636363638,1.1978125621319156,8.0,0.7549019607843137,4,27,1.9328395061728387,0.9777777777777777,2.765432098765432,3.888888888888889,24,0,51,2,63.0
1890-165256,1898-02-28,32,4.103448275862069,1.0934899839230723,6.0,0.7272727272727273,6,19,2.4988888888888874,0.9666666666666667,1.8888888888888893,2.6666666666666665,11,0,39,5,40.0
1890-123486,1898-02-28,51,2.847826086956522,1.4278240184770274,8.0,0.6008771929824561,4,28,1.935717519239475,0.9787234042553191,3.8895427795382536,3.9361702127659575,27,0,51,3,68.0
1890-99075,1898-03-02,21,1.9444444444444444,1.1538167762699438,8.0,0.5625,4,11,1.6288088642659282,0.9473684210526315,3.6398891966758997,3.789473684210526,12,0,21,2,25.0
1890-139749,1898-03-03,52,3.489795918367347,1.0527418346020123,7.0,0.6702380952380952,7,32,2.4995999999999996,0.98,1.8800000000000006,3.4,23,0,57,2,68.0
1890-77378,1898-03-03,51,3.8181818181818183,1.6621691880682719,8.0,0.5844444444444444,8,27,3.3106172839506187,0.9777777777777777,2.9313580246913578,3.1555555555555554,27,2,54,9,65.0
1890-194654,1898-03-04,51,3.148936170212766,1.3378419777339439,7.0,0.6566666666666666,6,28,1.9787326388888886,0.9791666666666666,2.234375,3.125,26,0,52,3,66.0
1890-154646,1898-03-04,21,2.2777777777777777,1.198325325109132,5.0,0.75,4,10,1.5235457063711915,0.9473684210526315,1.080332409972299,2.1578947368421053,8,0,21,3,24.0
1890-78080,1898-03-04,20,2.111111111111111,1.5297240439700492,6.0,0.7619047619047619,3,12,1.6288088642659282,0.9473684210526315,1.8116343490304707,2.6315789473684212,8,0,21,5,25.0
1890-16153,1898-03-04,40,3.0555555555555554,1.8874451653849915,7.0,0.6541666666666666,5,21,1.864134404674945,0.972972972972973,1.8582907231555885,3.081081081081081,17,0,43,11,52.0
1890-59130,1898-03-04,40,3.0285714285714285,2.2514155445699764,6.0,0.6257575757575757,8,25,3.1936728395061733,0.9722222222222222,1.638117283950617,2.5277777777777777,16,0,59,23,49.0
1890-99892,1898-03-04,17,1.9285714285714286,1.593125298776062,6.0,0.6805555555555555,4,9,1.795555555555556,0.9333333333333333,1.8222222222222224,2.3333333333333335,10,0,17,6,22.0
1890-140138,1898-03-07,41,3.088235294117647,1.5459539398173723,5.0,0.6358974358974359,6,22,2.4848979591836735,0.9714285714285714,1.1069387755102043,2.5142857142857142,17,0,40,6,52.0
1890-122189,1898-03-07,61,4.035714285714286,1.1756484697141933,7.0,0.6591503267973856,9,40,3.6312711603570342,0.9824561403508771,1.766081871345029,3.3333333333333335,24,0,70,3,77.0
1890-62956,1898-03-07,62,3.107142857142857,2.039114571934918,7.0,0.6944444444444444,5,38,2.613727300707911,0.9824561403508771,2.248076331178824,3.543859649122807,26,0,64,10,82.0
1890-73028,1898-03-08,21,2.2222222222222223,1.569591527979476,5.0,0.6428571428571429,6,12,2.57617728531856,0.9473684210526315,0.7867036011080332,1.9473684210526316,10,0,21,6,24.0
1890-140784,1898-03-08,51,3.297872340425532,1.8936155367417802,6.0,0.6944444444444444,6,30,2.4370659722222228,0.9791666666666666,1.1315104166666667,2.6875,22,0,53,10,61.0
1890-27220,1898-03-08,32,2.5,1.1472764606483907,9.0,0.6222222222222221,4,16,1.3860561914672218,0.967741935483871,4.640998959417273,4.064516129032258,16,0,35,2,39.0
1890-24177,1898-03-09,50,2.6818181818181817,2.2708613548888614,9.0,0.738095238095238,7,29,2.6439506172839504,0.9777777777777777,4.676543209876543,3.888888888888889,22,0,51,15,64.0
1890-11169,1898-03-10,21,2.3684210526315788,1.4403615823901665,6.0,0.6611111111111111,5,11,1.9475000000000005,0.95,2.7600000000000007,3.2,10,0,21,5,24.0
1890-191090,1898-03-10,42,2.6578947368421053,1.6589654221669996,7.0,0.66,5,24,2.2301117685733076,0.9743589743589743,1.7120315581854049,2.923076923076923,18,0,43,5,54.0
1890-191088,1898-03-10,10,2.1666666666666665,1.1727202608218317,3.0,0.9166666666666666,4,3,1.836734693877551,0.8571428571428571,0.4081632653061224,1.1428571428571428,5,0,13,7,10.0
1890-191084,1898-03-10,31,3.740740740740741,1.7920044831987538,6.0,0.6930555555555555,5,16,2.2487244897959187,0.9642857142857143,1.6224489795918373,2.857142857142857,14,0,47,18,38.0
1890-199094,1898-03-11,51,3.159090909090909,1.099620535952702,8.0,0.6794117647058824,6,28,2.64395061728395,0.9777777777777777,2.648888888888889,3.1333333333333333,20,0,51,2,65.0
1890-199107,1898-03-11,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,5.0
1890-196959,1898-03-11,72,3.196969696969697,2.5495808306799423,8.0,0.7300724637681159,8,43,2.9699264869681445,0.9850746268656716,3.3829360659389622,3.537313432835821,33,0,73,25,95.0
1890-79919,1898-03-11,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
1890-79929,1898-03-11,71,3.9206349206349205,1.2624940757774463,9.0,0.742,8,38,2.702880859375,0.984375,4.12109375,3.4375,29,0,72,3,94.0
1890-34169,1898-03-14,32,2.8518518518518516,1.5140134338522748,5.0,0.7766666666666666,5,18,2.0344387755102042,0.9642857142857143,1.2487244897959182,2.4642857142857144,10,0,34,6,41.0
1890-44874,1898-03-15,40,3.7,1.507273071260504,5.0,0.8313852813852814,7,19,2.9344432882414138,0.967741935483871,0.7408949011446408,2.032258064516129,17,0,40,9,52.0
1890-42581,1898-03-15,17,2.4,1.709773260165176,4.0,0.7999999999999998,5,10,2.18359375,0.9375,0.77734375,1.8125,6,0,27,11,21.0
1890-123345,1898-03-15,50,2.652173913043478,1.4990002969449225,9.0,0.6433333333333333,6,32,2.7442281575373477,0.9787234042553191,4.0,4.0,24,0,52,3,65.0
1890-104147,1898-03-16,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,6.0
1890-134572,1898-03-17,22,2.25,1.8099432913134925,6.0,0.5766666666666667,5,11,1.6643990929705215,0.9523809523809523,1.3922902494331066,2.8095238095238093,12,0,23,9,25.0
1890-74878,1898-03-18,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,6.0
1890-74951,1898-03-18,41,3.0555555555555554,1.0350711192657787,6.0,0.6763888888888889,5,25,2.4587289992695402,0.972972972972973,1.4594594594594594,3.0,17,0,44,2,54.0
1890-130218,1898-03-18,15,2.230769230769231,1.0664883366167468,5.0,0.6333333333333333,4,9,1.9234693877551017,0.9285714285714286,1.4948979591836735,2.0714285714285716,6,0,17,3,16.0
1890-43465,1898-03-21,32,3.3793103448275863,1.3788067767610073,6.0,0.7333333333333333,5,19,2.365555555555554,0.9666666666666667,1.7122222222222225,2.7666666666666666,11,0,44,6,40.0
1890-192477,1898-03-21,7,2.0,0.5493061443340547,4.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,2,0,9,2,6.0
1890-165031,1898-03-21,11,2.5,1.1552766313216114,3.0,0.9333333333333332,5,5,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,13,7,12.0
1890-147902,1898-03-21,51,3.630434782608696,1.3288685654873145,6.0,0.8108974358974359,8,34,3.6803983703033056,0.9787234042553191,1.3580805794477138,2.702127659574468,14,0,58,4,64.0
1890-138876,1898-03-23,15,2.3636363636363638,1.278131794284916,4.0,0.6833333333333333,4,7,1.743055555555556,0.9166666666666666,0.8055555555555555,1.8333333333333333,6,0,16,6,19.0
1890-99860,1898-03-23,70,3.328125,1.2313581428780378,10.0,0.6840579710144927,6,42,2.6920710059171595,0.9846153846153847,4.569467455621302,4.723076923076923,27,0,82,2,95.0
1890-124800,1898-03-24,31,2.925925925925926,1.285638449184855,6.0,0.7574074074074074,5,19,2.5344387755102042,0.9642857142857143,2.0,3.0,13,0,33,4,38.0
1890-75273,1898-03-24,31,2.925925925925926,1.285638449184855,6.0,0.7574074074074074,5,19,2.5344387755102042,0.9642857142857143,2.0,3.0,13,0,33,4,41.0
1890-98759,1898-03-24,15,3.0833333333333335,1.255075704542654,4.0,0.9642857142857143,7,9,3.7633136094674557,0.9230769230769231,0.5443786982248521,1.3846153846153846,4,0,18,9,17.0
1890-153340,1898-03-24,16,1.6923076923076923,1.5981545251279003,6.0,0.5833333333333333,3,8,1.4948979591836729,0.9285714285714286,1.9642857142857142,2.5,10,0,15,5,18.0
1890-148123,1898-03-25,62,2.8333333333333335,1.6553598983480198,9.0,0.6571428571428571,5,34,2.381487603305786,0.9818181818181818,3.92595041322314,4.236363636363636,29,0,62,4,83.0
1890-136247,1898-03-25,51,4.2272727272727275,1.154921385650165,5.0,0.7865646258503401,7,30,2.9111531190926283,0.9565217391304348,1.0222107438016528,2.477272727272727,20,1,51,4,66.0
1890-73908,1898-03-28,72,3.1538461538461537,1.2927782520504145,8.0,0.7545454545454546,6,44,2.681588613406795,0.9848484848484849,2.247245179063362,3.6818181818181817,25,0,71,2,92.0
1890-189482,1898-03-29,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,6.0
1890-88319,1898-03-29,41,3.4571428571428573,1.2444641656806728,6.0,0.7672619047619046,7,22,3.2492283950617287,0.9722222222222222,1.6358024691358022,2.5555555555555554,18,0,44,4,46.0
1890-66903,1898-03-29,15,2.5384615384615383,1.4865827494707955,4.0,0.7333333333333333,6,9,2.78061224489796,0.9285714285714286,0.6734693877551023,1.5714285714285714,4,0,22,9,15.0
1890-191781,1898-03-30,62,3.7884615384615383,2.386053898019363,5.0,0.7738536155202822,9,32,3.301530793876825,0.9811320754716981,0.9277322890708434,2.30188679245283,27,1,75,32,78.0
1890-191755,1898-03-30,17,2.3333333333333335,1.2321436812926323,5.0,0.7625,5,12,2.93359375,0.9375,1.27734375,2.1875,6,0,18,4,19.0
1890-13379,1898-03-31,50,4.088888888888889,1.310766386622932,7.0,0.6111111111111112,9,28,2.8908317580340257,0.9782608695652174,1.5349716446124768,3.1739130434782608,20,0,62,5,62.0
1890-82436,1898-03-31,60,3.9215686274509802,1.6488508963069206,8.0,0.8002380952380953,7,31,2.441937869822485,0.9807692307692307,2.5484467455621305,3.0961538461538463,23,0,62,8,74.0
1890-165588,1898-04-01,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,6.0
1890-140001,1898-04-01,22,2.35,1.472564846922694,8.0,0.5958333333333333,5,13,2.426303854875283,0.9523809523809523,5.133786848072562,3.761904761904762,12,0,23,5,28.0
1890-100889,1898-04-04,30,3.04,1.759644078486611,5.0,0.7923280423280423,7,16,2.8831360946745557,0.9615384615384616,1.2071005917159763,2.1538461538461537,11,0,32,12,38.0
1890-159894,1898-04-04,62,3.087719298245614,1.5959359586295534,9.0,0.7128787878787878,6,36,2.5341854934601664,0.9827586206896551,3.7086801426872773,3.6551724137931036,27,0,63,4,81.0
1890-159851,1898-04-04,32,2.5357142857142856,1.6490522827411531,7.0,0.775,6,19,2.3781212841854926,0.9655172413793104,2.1331747919143877,2.9310344827586206,14,0,33,6,38.0
1890-15827,1898-04-05,16,2.642857142857143,1.0753116980820845,5.0,0.8933333333333333,5,10,2.595555555555556,0.9333333333333333,0.9955555555555553,2.066666666666667,4,0,20,4,16.0
1890-57323,1898-04-18,62,3.8727272727272726,1.3518640454505657,7.0,0.6535714285714285,7,35,2.767538265306122,0.9821428571428571,1.6603954081632655,3.017857142857143,26,0,73,4,81.0
1890-72187,1898-04-19,12,2.7,1.404643499788087,5.0,0.625,5,7,2.2644628099173554,0.9090909090909091,1.6033057851239667,1.8181818181818181,6,0,26,11,14.0
1890-17096,1898-04-19,15,2.3333333333333335,1.4081318928712212,4.0,0.7625,5,8,2.6863905325443787,0.9230769230769231,0.6982248520710059,1.6153846153846154,7,0,14,7,19.0
1890-70039,1898-04-19,72,3.4029850746268657,1.6898197992416288,9.0,0.6492753623188405,8,45,2.8380190311418687,0.9852941176470589,2.9089532871972317,3.3676470588235294,34,0,72,5,95.0
1890-118293,1898-04-19,72,3.4545454545454546,1.2092290130474403,8.0,0.6864583333333334,8,43,2.7908220093562046,0.9850746268656716,2.2762307863666744,3.8507462686567164,30,0,72,2,92.0
1890-148192,1898-04-20,62,3.980769230769231,1.5766259566197758,6.0,0.795568783068783,8,34,3.4524741901032407,0.9811320754716981,1.448202207191171,2.7169811320754715,23,0,67,7,73.0
