id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1980-26205,1988-12-07,20,2.9375,0.6856213828378034,4.0,0.7083333333333334,4,11,1.9377162629757783,0.9411764705882353,0.8235294117647058,2.0,5,0,24,2,23.0
1980-108971,1988-12-07,41,4.363636363636363,0.2898745241985605,7.0,0.7583333333333333,6,23,3.440311418685121,0.9705882352941176,2.007785467128027,3.1470588235294117,11,0,47,1,55.0
1980-172980,1988-12-07,32,3.5,1.5941031009059818,6.0,0.7541666666666668,5,14,1.8875171467764058,0.9629629629629629,1.2839506172839505,2.5555555555555554,11,0,42,11,39.0
1980-171815,1988-12-07,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,5.0
1980-66405,1988-12-07,16,2.357142857142857,1.595187157367993,5.0,0.7777777777777777,3,9,1.6622222222222225,0.9333333333333333,0.9333333333333333,2.0,5,0,21,9,17.0
1980-157711,1988-12-07,61,3.372549019607843,1.732908089729243,7.0,0.7696078431372548,6,32,2.480399408284023,0.9807692307692307,2.1982248520710055,3.6153846153846154,18,0,64,7,78.0
1980-109001,1988-12-07,50,6.136363636363637,0.43567251008501895,6.0,0.8156862745098039,8,28,3.5328395061728406,0.9777777777777777,1.005432098765432,2.511111111111111,15,0,62,2,62.0
1980-73203,1988-12-07,12,2.3333333333333335,0.9971418666697646,4.0,0.9375,4,6,1.6900000000000002,0.9,1.01,1.7,2,0,16,4,13.0
1980-15618,1988-12-08,30,2.740740740740741,0.6578740278877614,7.0,0.7066666666666667,6,18,2.605867346938776,0.9642857142857143,2.2181122448979593,3.3214285714285716,12,0,31,1,35.0
1980-190465,1988-12-08,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,7.0
1980-162820,1988-12-08,60,4.470588235294118,1.171249043620544,8.0,0.7873015873015873,7,34,3.018860946745563,0.9807692307692307,2.8520710059171597,3.3846153846153846,18,0,95,4,78.0
1980-91712,1988-12-08,20,2.625,0.7980993662644937,5.0,0.6547619047619048,4,10,1.7024221453287196,0.9411764705882353,1.6193771626297577,2.7058823529411766,6,0,21,2,23.0
1980-190432,1988-12-08,11,2.3333333333333335,0.853300830443874,3.0,0.8333333333333333,3,6,1.49,0.9,0.45,1.5,2,0,13,3,11.0
1980-175288,1988-12-08,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,7.0
1980-183109,1988-12-08,30,3.5,0.7032485342187051,5.0,0.6574074074074073,5,14,2.2783999999999995,0.96,1.2896000000000003,2.52,12,0,39,2,39.0
1980-55240,1988-12-08,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1980-10394,1988-12-08,22,3.0625,1.4963227325564479,4.0,0.6722222222222222,6,10,3.1141868512110724,0.9411764705882353,0.6782006920415224,1.7058823529411764,8,0,23,11,24.0
1980-16874,1988-12-09,52,4.022222222222222,0.8690597470290141,8.0,0.7844444444444445,6,31,2.629962192816634,0.9782608695652174,3.287334593572778,4.130434782608695,16,0,71,2,70.0
1980-195120,1988-12-09,21,3.7777777777777777,1.241695830971388,5.0,0.9047619047619049,6,12,2.57617728531856,0.9473684210526315,0.9362880886426596,1.894736842105263,4,0,30,9,28.0
1980-1235,1988-12-09,60,4.0576923076923075,2.3622055726261286,6.0,0.8416666666666666,6,32,2.509077963688146,0.9811320754716981,1.3641865432538272,2.7358490566037736,16,0,83,35,76.0
1980-178086,1988-12-09,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,3.0
1980-86803,1989-01-18,11,2.5555555555555554,1.3643154544011153,4.0,0.7,3,5,1.0900000000000003,0.9,0.64,1.6,5,0,19,10,11.0
1980-3948,1989-01-19,51,4.173913043478261,0.8427934155963155,7.0,0.684375,6,31,2.6165685830692627,0.9787234042553191,2.276143051154369,3.021276595744681,19,0,50,2,64.0
1980-52010,1989-01-19,72,7.114754098360656,2.1050631152116877,9.0,0.7681818181818181,6,40,2.6932882414151917,0.9838709677419355,3.2676899063475555,3.9193548387096775,24,0,145,55,92.0
1980-53566,1989-01-19,62,3.7547169811320753,1.2207852564438215,9.0,0.7506802721088435,7,33,2.7959533607681757,0.9814814814814815,3.3638545953360763,4.685185185185185,20,0,70,3,81.0
1980-53561,1989-01-19,71,4.701754385964913,0.8288593828768757,8.0,0.7189393939393939,5,33,2.1893579072532696,0.9827586206896551,2.920332936979786,4.103448275862069,27,0,79,2,93.0
1980-53576,1989-01-19,40,4.03030303030303,1.6518133742835757,7.0,0.7948717948717949,5,21,2.2050173010380623,0.9705882352941176,2.4394463667820077,3.176470588235294,13,0,61,13,50.0
1980-115065,1989-01-20,71,3.559322033898305,1.124175784579274,10.0,0.7253623188405796,5,36,2.016388888888889,0.9833333333333333,5.415555555555555,5.466666666666667,24,0,72,2,92.0
1980-5216,1989-01-25,50,4.795454545454546,1.2315424799413819,8.0,0.851530612244898,7,31,3.2661728395061744,0.9777777777777777,2.294320987654321,3.2888888888888888,11,0,70,6,62.0
1980-21541,1989-01-25,32,2.5,1.6965826049824455,7.0,0.6545454545454544,5,20,2.09573361082206,0.967741935483871,2.174817898022893,2.774193548387097,12,0,32,6,39.0
1980-21540,1989-01-25,22,4.0,0.08592512846332971,6.0,0.6,4,13,2.6814404432132966,0.9473684210526315,2.4044321329639886,2.736842105263158,9,0,39,1,27.0
1980-114457,1989-01-26,41,7.2,0.1642520334860179,8.0,0.73,6,25,3.193672839506173,0.9722222222222222,3.904320987654321,3.611111111111111,13,0,88,2,55.0
1980-189916,1989-01-26,70,5.065573770491803,2.512667142993878,9.0,0.7963718820861677,7,41,2.7900624349635783,0.9838709677419355,3.0114464099895932,3.6129032258064515,20,0,192,63,91.0
1980-152447,1989-01-26,11,2.25,1.092401028668831,3.0,0.7333333333333334,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,11,5,12.0
1980-177092,1989-01-26,20,2.6470588235294117,0.8183103235139514,4.0,0.75,4,12,1.941358024691358,0.9444444444444444,0.7654320987654322,2.111111111111111,6,0,22,2,24.0
1980-87155,1989-01-27,22,4.222222222222222,0.7250050877529992,5.0,0.8541666666666666,4,10,1.7340720221606651,0.9473684210526315,1.3019390581717452,2.526315789473684,8,0,37,4,28.0
1980-87132,1989-01-27,11,2.25,1.092401028668831,3.0,0.7333333333333334,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,11,5,11.0
1980-19602,1989-01-27,16,3.357142857142857,1.49695992900741,4.0,0.861111111111111,4,9,1.6622222222222227,0.9333333333333333,0.782222222222222,1.8666666666666667,5,0,32,15,18.0
1980-647,1989-01-27,72,4.955223880597015,0.8558850933425035,12.0,0.7756944444444445,5,44,2.5144896193771626,0.9852941176470589,8.838019031141867,6.014705882352941,24,0,118,2,94.0
1980-124894,1989-02-15,15,3.0833333333333335,0.9611823720915943,5.0,0.8666666666666667,5,9,2.5325443786982245,0.9230769230769231,1.2071005917159763,1.8461538461538463,4,0,21,5,15.0
1980-90306,1989-02-15,71,4.684210526315789,1.0353302590415652,9.0,0.8034161490683229,7,30,2.4307372175980975,0.9827586206896551,2.8168846611177174,3.896551724137931,21,0,79,3,93.0
1980-124868,1989-02-15,22,1.9411764705882353,1.3311978058718732,6.0,0.5,4,10,2.1635802469135803,0.9444444444444444,2.533950617283951,2.7222222222222223,11,0,20,3,28.0
1980-60918,1989-02-16,10,1.8571428571428572,1.393636636961351,4.0,0.7916666666666666,3,4,1.109375,0.875,0.75,1.5,4,0,15,7,8.0
1980-10112,1989-02-16,31,6.12,1.3630073991656642,6.0,0.71875,6,17,2.5754437869822486,0.9615384615384616,1.9289940828402368,2.6153846153846154,11,0,63,22,37.0
1980-26253,1989-02-16,31,4.269230769230769,0.5430583599912852,6.0,0.75,6,18,3.146776406035665,0.9629629629629629,1.286694101508916,2.4814814814814814,8,0,37,2,32.0
1980-60905,1989-02-16,42,5.314285714285714,1.9781468903564214,7.0,0.6875,4,19,1.6936728395061724,0.9722222222222222,2.0524691358024696,3.0555555555555554,20,0,89,41,50.0
1980-152593,1989-02-16,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,9.0
1980-28142,1989-02-16,30,3.9615384615384617,1.0760049390110609,6.0,0.9037037037037037,6,18,2.9245541838134432,0.9629629629629629,1.9506172839506175,2.7777777777777777,6,0,46,5,35.0
1980-56721,1989-02-17,22,4.421052631578948,0.8162072733171725,5.0,0.8416666666666667,5,14,2.8475000000000006,0.95,1.2875,2.25,6,0,35,5,24.0
1980-176076,1989-02-17,16,4.071428571428571,1.3040562628829186,5.0,0.9444444444444443,4,9,1.795555555555556,0.9333333333333333,1.4933333333333332,2.2,4,0,29,15,21.0
