id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1950-21739,1958-05-21,32,2.966666666666667,1.3227017947325337,7.0,0.7433333333333334,6,21,2.7408949011446397,0.967741935483871,2.482830385015608,2.967741935483871,20,2,32,4,38.0
1950-184912,1958-05-21,40,3.257142857142857,1.3040562628829186,9.0,0.5642857142857143,5,22,2.36033950617284,0.9722222222222222,4.358024691358023,3.5555555555555554,20,0,45,4,52.0
1950-97602,1958-05-22,31,2.0689655172413794,1.5228561029295058,10.0,0.6818181818181818,6,19,2.365555555555554,0.9666666666666667,6.928888888888889,5.066666666666666,16,0,32,3,39.0
1950-97588,1958-05-22,11,3.625,0.9620505468584944,3.0,1.0,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,4,0,19,10,12.0
1950-104716,1958-05-22,60,2.8679245283018866,1.2874770062679552,12.0,0.6722222222222222,6,35,2.684842249657064,0.9814814814814815,9.03463648834019,4.7592592592592595,30,0,62,2,77.0
1950-97624,1958-05-22,17,2.2666666666666666,0.914557627885912,5.0,0.7857142857142857,4,9,1.80859375,0.9375,1.25,2.5,6,0,19,2,19.0
1950-154960,1958-06-10,21,2.6842105263157894,1.0597856275531652,6.0,0.7916666666666666,8,14,3.747500000000001,0.95,1.4400000000000004,2.4,8,0,21,3,24.0
1950-3323,1958-06-10,11,2.3333333333333335,0.9971418666697646,3.0,0.8666666666666667,5,7,2.4899999999999998,0.9,0.41,1.3,2,0,12,4,13.0
1950-15289,1958-06-10,31,2.8,1.6980411404976925,5.0,0.6944444444444444,4,16,2.1139053254437874,0.9615384615384616,1.25,2.5,13,0,34,9,39.0
1950-188870,1958-06-12,42,3.6176470588235294,1.1849973805483962,7.0,0.6243589743589744,5,21,2.3134693877551022,0.9714285714285714,1.8824489795918367,2.942857142857143,24,1,58,4,56.0
1950-138153,1958-06-12,16,3.9285714285714284,0.3323228352138654,4.0,0.8333333333333333,6,11,3.2622222222222224,0.9333333333333333,0.46222222222222215,1.7333333333333334,2,0,19,2,17.0
1950-149762,1958-06-12,32,3.0,1.2424533248940002,6.0,0.825925925925926,6,18,2.7023319615912214,0.9629629629629629,1.4320987654320985,2.4444444444444446,8,0,32,4,37.0
1950-60077,1958-06-16,16,2.0,1.354025100551105,6.0,0.6833333333333333,4,10,1.9288888888888893,0.9333333333333333,2.6222222222222222,2.6666666666666665,8,0,18,4,20.0
1950-50247,1958-06-17,20,2.9444444444444446,0.9416054782613179,5.0,0.8166666666666668,6,13,3.102493074792244,0.9473684210526315,1.0747922437673132,2.3684210526315788,8,1,26,3,25.0
1950-10843,1958-06-17,12,2.3,1.1707574696811316,4.0,0.85,5,8,2.9917355371900825,0.9090909090909091,0.6115702479338843,1.4545454545454546,4,0,12,5,12.0
1950-35325,1958-06-17,10,2.0,1.3784201826358211,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,13,7,13.0
1950-178388,1958-06-18,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
1950-106766,1958-06-18,50,3.3333333333333335,1.606227628532639,6.0,0.6047619047619047,7,31,3.6734404536862,0.9782608695652174,1.1928166351606801,2.739130434782609,17,0,49,6,68.0
1950-51940,1958-06-24,21,2.6666666666666665,1.4643453110991507,4.0,0.861111111111111,4,13,2.1551246537396125,0.9473684210526315,0.7977839335180056,2.210526315789474,6,2,23,7,27.0
1950-166447,1958-06-26,15,2.3333333333333335,0.9844829626776195,4.0,0.8,4,8,2.0710059171597632,0.9230769230769231,0.6745562130177513,1.6923076923076923,4,0,16,3,17.0
1950-166446,1958-06-26,62,3.2586206896551726,1.2040383077196093,11.0,0.7119047619047619,6,38,2.6607296753806384,0.9830508474576272,8.373455903476014,4.610169491525424,31,1,65,2,80.0
1950-63750,1958-07-09,42,2.717948717948718,1.817517353602204,9.0,0.709375,5,24,2.024375,0.975,3.7399999999999998,3.4,18,0,43,7,53.0
1950-919,1958-07-10,42,3.8421052631578947,1.1789075416428179,6.0,0.6843137254901961,5,22,1.922419460881,0.9743589743589743,1.4727153188691646,2.7435897435897436,22,1,56,4,55.0
1950-30263,1958-07-10,30,2.814814814814815,2.0763916597536825,7.0,0.7740740740740741,6,19,2.605867346938776,0.9642857142857143,2.2295918367346936,2.642857142857143,12,0,45,18,36.0
1950-71258,1958-07-14,32,2.6206896551724137,1.430308361091166,6.0,0.7968253968253968,7,21,3.565555555555554,0.9666666666666667,1.512222222222222,2.566666666666667,10,0,33,4,41.0
1950-125145,1958-07-15,51,4.674418604651163,1.0431372051535623,6.0,0.6977777777777778,9,28,3.2949380165289246,0.9772727272727273,1.3858471074380168,2.522727272727273,18,0,65,4,66.0
1950-50986,1958-07-15,30,2.6923076923076925,2.0741264010023954,7.0,0.7416666666666666,6,17,2.3319615912208502,0.9629629629629629,2.035665294924554,2.962962962962963,14,0,44,17,38.0
1950-155779,1958-07-15,50,2.893617021276596,1.7689729560419793,10.0,0.7275132275132274,7,30,2.2703993055555554,0.9791666666666666,4.572482638888888,3.6041666666666665,22,0,60,6,63.0
1950-3348,1958-07-16,22,3.35,1.0064480535846816,5.0,0.8357142857142856,5,14,2.426303854875283,0.9523809523809523,1.3922902494331066,2.4761904761904763,6,0,32,4,27.0
1950-186454,1958-07-22,21,2.6315789473684212,1.0795882548493447,5.0,0.7833333333333333,6,15,3.147500000000001,0.95,0.99,2.1,6,0,22,3,25.0
1950-29011,1958-07-22,11,1.7777777777777777,1.3806473578105114,4.0,0.8125,4,6,1.69,0.9,0.8400000000000001,1.6,4,0,12,5,12.0
1950-82933,1958-07-23,72,4.092307692307692,2.680210355409288,7.0,0.7619047619047619,6,45,2.9846189164370984,0.9848484848484849,1.7548209366391183,3.1818181818181817,26,2,128,54,94.0
1950-12179,1958-07-23,17,2.857142857142857,1.2000827106664549,4.0,0.9,5,11,3.128888888888889,0.9333333333333333,0.7288888888888889,1.7333333333333334,4,0,19,6,19.0
1950-23474,1958-07-23,17,1.7333333333333334,1.1828216144805914,8.0,0.5476190476190476,3,9,1.30859375,0.9375,4.77734375,3.8125,12,0,18,2,17.0
1950-71912,1958-07-25,72,4.15625,1.9050337344197914,6.0,0.7353002070393374,7,41,2.599763313609468,0.9846153846153847,1.5692307692307692,3.0,31,1,74,12,94.0
1950-18080,1958-07-28,20,2.875,1.3335090723064509,5.0,0.6833333333333332,5,10,2.290657439446367,0.9411764705882353,1.1141868512110724,1.9411764705882353,12,1,31,7,22.0
1950-85173,1958-07-28,22,2.85,1.2796611807982023,7.0,0.6625,5,13,2.3310657596371875,0.9523809523809523,2.1269841269841274,2.6666666666666665,10,0,27,5,26.0
1950-61834,1958-07-31,72,4.090909090909091,1.6665341672511904,8.0,0.699223602484472,8,43,3.119180218311429,0.9850746268656716,2.0873245711739807,2.8208955223880596,33,0,72,7,91.0
1950-136224,1958-07-31,51,3.0869565217391304,1.8376089105827818,7.0,0.6814814814814815,5,29,2.1484834766862835,0.9787234042553191,2.1050248981439563,3.25531914893617,25,1,51,8,68.0
1950-115417,1958-08-01,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1950-181834,1958-08-01,32,2.3793103448275863,1.180361606500265,8.0,0.74,5,20,2.432222222222221,0.9666666666666667,4.632222222222223,3.966666666666667,13,0,32,2,41.0
1950-66631,1958-10-29,17,2.3333333333333335,1.2321436812926323,7.0,0.7738095238095237,4,9,1.55859375,0.9375,2.83984375,2.6875,8,0,22,4,19.0
1950-163864,1958-10-29,31,2.607142857142857,2.2232591207970454,6.0,0.701388888888889,4,17,1.8263971462544595,0.9655172413793104,2.0642092746730083,3.0689655172413794,15,0,52,20,39.0
1950-177532,1958-10-30,50,3.3043478260869565,1.0764082667778205,7.0,0.6979166666666667,5,31,2.531462200090539,0.9787234042553191,2.566772295156179,3.1702127659574466,18,0,51,2,59.0
1950-134592,1958-10-31,51,2.625,1.530135397345781,9.0,0.6323529411764706,4,32,2.264889629321116,0.9795918367346939,4.527280299875052,4.591836734693878,26,0,50,3,65.0
1950-95751,1958-11-04,10,1.625,1.3062516534463542,4.0,0.7916666666666666,3,5,1.2098765432098766,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,4,9.0
1950-60183,1958-11-04,17,2.2142857142857144,1.2522424062411628,4.0,0.6833333333333333,4,10,2.195555555555556,0.9333333333333333,0.5955555555555555,1.7333333333333334,7,0,16,4,19.0
1950-24967,1958-11-05,32,3.2413793103448274,1.2177469191074932,6.0,0.8925925925925926,6,21,3.2988888888888876,0.9666666666666667,1.1733333333333331,2.4,8,0,34,4,39.0
1950-178276,1958-11-05,7,1.6,1.3217558399823195,4.0,1.0,3,3,1.1388888888888888,0.8333333333333334,0.8888888888888888,1.3333333333333333,2,0,11,6,7.0
1950-137172,1958-11-06,60,2.9454545454545453,1.7371316515847117,9.0,0.7291666666666666,6,35,2.4818239795918364,0.9821428571428571,4.142538265306123,3.517857142857143,24,0,62,5,77.0
1950-187128,1958-11-10,71,3.7868852459016393,2.5237828154021185,9.0,0.6626666666666666,5,37,2.0481269510926117,0.9838709677419355,3.529916753381893,4.048387096774194,61,3,136,36,93.0
1950-187126,1958-11-10,51,3.2045454545454546,2.155367660453361,6.0,0.738235294117647,6,28,2.3772839506172834,0.9777777777777777,1.2869135802469136,3.0444444444444443,19,2,52,17,63.0
1950-151352,1958-11-10,50,2.9523809523809526,2.407426022959213,7.0,0.6555059523809523,7,27,2.3482963764196865,0.9767441860465116,2.5808545159545697,2.9767441860465116,27,0,64,25,63.0
1950-63411,1958-11-11,11,1.7777777777777777,1.2690755821534065,4.0,0.8333333333333333,3,6,1.49,0.9,0.8099999999999999,1.7,4,0,12,4,12.0
1950-62495,1958-11-12,31,3.357142857142857,0.8191312331784097,6.0,0.6633333333333333,5,19,2.5160523186682515,0.9655172413793104,1.4221165279429253,2.4827586206896552,11,0,32,2,40.0
1950-36637,1958-11-12,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,7.0
1950-82621,1958-11-14,21,2.3333333333333335,1.7235339178641262,5.0,0.7111111111111111,5,12,2.3656509695290864,0.9473684210526315,1.2908587257617727,2.1578947368421053,9,0,22,9,27.0
1950-177349,1958-11-18,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
1950-121407,1958-11-19,15,2.6923076923076925,0.8784361051138071,4.0,0.725,5,10,3.066326530612245,0.9285714285714286,0.9795918367346939,1.8571428571428572,4,0,19,3,16.0
1950-136568,1958-11-19,22,2.55,0.9327414499713496,6.0,0.824074074074074,4,12,1.7596371882086166,0.9523809523809523,1.487528344671202,2.5238095238095237,8,0,25,2,29.0
1950-121426,1958-11-19,30,2.230769230769231,1.8852927313171453,7.0,0.7777777777777777,3,15,1.5171467764060356,0.9629629629629629,2.691358024691358,3.111111111111111,13,0,31,8,35.0
1950-121422,1958-11-19,40,2.8285714285714287,1.556706636799929,7.0,0.6961538461538461,6,23,2.638117283950618,0.9722222222222222,2.1751543209876547,3.138888888888889,16,0,40,5,51.0
1950-160328,1958-11-21,10,2.4285714285714284,1.0482973104530426,3.0,0.9,5,6,2.859375,0.875,0.359375,1.125,2,0,11,6,10.0
1950-35698,1958-11-21,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1950-106733,1958-11-21,50,2.4166666666666665,2.1032417396967578,11.0,0.7215686274509804,6,32,2.4689712619741777,0.9795918367346939,8.091628488129945,5.1020408163265305,22,1,50,8,67.0
1950-35693,1958-11-21,31,3.8076923076923075,0.6574687111690295,5.0,0.8133333333333332,6,17,2.628257887517147,0.9629629629629629,0.8148148148148147,2.3333333333333335,9,0,37,2,36.0
1950-121884,1958-11-27,31,3.2962962962962963,1.9955639702215027,5.0,0.7275132275132274,7,19,2.963010204081633,0.9642857142857143,0.9183673469387755,2.2857142857142856,12,1,46,21,37.0
1950-32874,1958-11-27,21,2.2777777777777777,0.9955927710550498,6.0,0.6145833333333333,4,11,1.6288088642659282,0.9473684210526315,1.8504155124653738,2.789473684210526,10,0,22,2,26.0
1950-176669,1958-12-03,22,2.5555555555555554,1.0832559953243448,4.0,0.6666666666666666,4,12,2.1551246537396125,0.9473684210526315,0.7867036011080332,2.0526315789473686,8,0,23,3,25.0
1950-69871,1958-12-03,10,2.25,0.8369882167858358,3.0,0.8333333333333334,4,6,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,12,3,9.0
1950-22769,1958-12-08,60,3.9056603773584904,1.6050202180965467,12.0,0.7805137844611528,8,35,3.1663237311385464,0.9814814814814815,10.392661179698216,4.425925925925926,22,0,119,7,76.0
1950-79409,1958-12-08,60,2.4210526315789473,1.69532523228461,17.0,0.6638888888888889,5,40,2.568668252080856,0.9827586206896551,21.088287752675388,8.741379310344827,30,0,62,3,75.0
1950-12713,1958-12-11,6,2.0,0.11157177565710491,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,3,0,7,1,5.0
1950-190817,1958-12-12,22,2.4444444444444446,1.860876292291892,6.0,0.6041666666666666,4,10,1.5235457063711917,0.9473684210526315,2.2437673130193914,2.5789473684210527,13,0,35,13,26.0
1950-117970,1958-12-15,12,3.142857142857143,1.0935361029361008,3.0,1.0,4,4,1.609375,0.875,0.4375,1.25,8,0,21,11,12.0
1950-134987,1958-12-15,40,2.8285714285714287,1.9509353169820638,7.0,0.8064102564102563,5,23,2.36033950617284,0.9722222222222222,1.619598765432099,2.638888888888889,16,0,42,11,47.0
1950-134978,1958-12-15,11,1.6666666666666667,1.189773067065087,5.0,0.6666666666666666,3,6,1.2900000000000003,0.9,1.69,2.1,6,0,12,3,14.0
1950-59270,1958-12-15,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,6.0
1950-77974,1958-12-16,7,2.8,0.7621400520468968,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1950-191625,1958-12-16,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1950-146914,1958-12-16,10,2.0,0.9547712524422192,4.0,0.8055555555555555,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,10,3,10.0
1950-35485,1958-12-18,51,3.25531914893617,1.448457366331514,6.0,0.8058897243107769,7,29,2.6453993055555554,0.9791666666666666,1.5828993055555556,2.8541666666666665,18,1,53,4,60.0
1950-153272,1958-12-18,20,2.5,1.10523490204312,5.0,0.8047619047619047,5,12,2.3656509695290864,0.9473684210526315,1.3739612188365649,2.3157894736842106,6,0,20,3,25.0
1950-95105,1959-01-21,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1950-117085,1959-01-21,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1950-94307,1959-01-21,42,3.0277777777777777,2.345548445551243,9.0,0.6655555555555555,5,22,2.1344046749452152,0.972972972972973,3.142439737034331,3.2162162162162162,20,1,72,27,53.0
1950-96540,1959-01-21,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1950-15605,1959-01-22,40,2.810810810810811,1.6811998279800722,10.0,0.7107843137254901,4,21,1.6045706371191129,0.9736842105263158,4.468836565096953,3.710526315789474,23,1,40,6,51.0
1950-86186,1959-01-22,30,3.44,1.7131054624330633,5.0,0.7277777777777777,5,16,2.190828402366864,0.9615384615384616,1.1671597633136093,2.423076923076923,15,1,32,14,37.0
1950-27814,1959-01-22,22,3.3157894736842106,0.6457439798318758,6.0,0.6770833333333333,4,12,1.7475000000000005,0.95,1.5900000000000003,2.9,11,0,31,2,27.0
1950-116838,1959-01-27,60,3.5384615384615383,2.3104808329224755,10.0,0.8176190476190476,7,37,3.2637949448202215,0.9811320754716981,7.122107511569955,4.169811320754717,28,2,72,24,80.0
1950-163435,1959-01-27,15,2.230769230769231,1.7161298286818774,4.0,0.7625,5,10,2.6377551020408174,0.9285714285714286,0.6581632653061223,1.6428571428571428,6,0,23,11,16.0
1950-138686,1959-01-28,71,3.4477611940298507,2.7641235784163563,8.0,0.7895833333333333,6,43,2.5733131487889276,0.9852941176470589,2.8538062283737027,3.6176470588235294,34,1,114,44,94.0
1950-145514,1959-01-28,7,2.2,0.45399596452972985,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,2,8.0
1950-10409,1959-01-28,30,3.16,1.3743559760259476,5.0,0.7718253968253969,7,20,3.498520710059171,0.9615384615384616,1.1553254437869822,2.1923076923076925,8,0,33,6,41.0
1950-97767,1959-01-30,32,2.925925925925926,1.565446343152566,6.0,0.7777777777777778,5,18,2.605867346938776,0.9642857142857143,1.738520408163265,2.892857142857143,10,0,33,7,39.0
1950-159537,1959-02-02,71,3.629032258064516,1.1291749363164105,8.0,0.6878787878787879,6,41,2.5553036029226512,0.9841269841269841,2.5850340136054415,4.619047619047619,26,1,83,2,92.0
1950-171859,1959-02-03,17,2.1333333333333333,1.3217558399823195,5.0,0.7857142857142857,4,9,1.80859375,0.9375,0.93359375,1.9375,6,0,17,4,20.0
1950-18937,1959-02-03,10,1.8571428571428572,1.2254005186507448,4.0,0.75,4,4,1.859375,0.875,0.734375,1.375,6,0,10,5,8.0
1950-17229,1959-02-05,10,2.125,1.0379876668516748,3.0,0.8666666666666667,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,4,10.0
1950-99512,1959-02-10,40,3.111111111111111,2.11566490243121,8.0,0.8142857142857143,5,23,2.242512783053324,0.972972972972973,4.219138056975894,3.675675675675676,14,0,43,18,51.0
1950-143947,1959-02-10,50,2.625,1.530135397345781,11.0,0.5805555555555555,5,31,2.428154935443565,0.9795918367346939,8.731361932528113,5.408163265306122,28,1,55,3,65.0
1950-86204,1959-02-10,17,2.2666666666666666,1.2611312181658847,5.0,0.6133333333333334,5,11,2.93359375,0.9375,1.375,2.0,7,0,17,4,20.0
1950-86197,1959-02-10,40,4.3428571428571425,1.0163741904311376,6.0,0.7766666666666666,7,26,3.6381172839506157,0.9722222222222222,1.191358024691358,2.5555555555555554,8,0,46,4,51.0
1950-166769,1959-02-11,6,1.25,1.1308815492368953,3.0,0.8333333333333334,2,2,0.56,0.8,0.56,1.2,2,0,6,3,5.0
1950-63357,1959-02-11,7,2.4,0.020410997260127496,3.0,0.5,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,1,7.0
1950-57690,1959-02-17,50,2.7906976744186047,1.4151093342047019,11.0,0.7333333333333333,6,29,3.1585743801652884,0.9772727272727273,7.827995867768595,4.613636363636363,20,0,54,3,62.0
1950-35752,1959-02-23,50,3.6666666666666665,0.8917303332066802,8.0,0.38425925925925924,4,22,1.8243749999999999,0.975,3.4475000000000002,3.95,29,0,49,2,66.0
1950-35761,1959-02-23,31,2.5,1.791759469228055,6.0,0.5512820512820512,4,11,1.4784,0.96,1.36,2.4,19,0,31,9,40.0
1950-100253,1959-02-23,61,3.857142857142857,1.018172507248232,7.0,0.738095238095238,6,36,2.403200984918437,0.9824561403508771,2.088642659279778,3.263157894736842,26,0,62,2,78.0
1950-103934,1959-02-24,30,2.0,2.0891130231014015,10.0,0.6602564102564101,4,16,1.481569560047563,0.9655172413793104,5.769322235434007,4.241379310344827,18,0,30,9,40.0
1950-175708,1959-02-26,21,2.736842105263158,1.184208577921954,5.0,0.8518518518518517,4,11,1.7475000000000005,0.95,0.89,2.1,6,0,28,4,25.0
1950-109422,1959-03-02,31,3.3846153846153846,1.2333971127624903,5.0,0.7318181818181819,5,15,2.2578875171467763,0.9629629629629629,1.1303155006858712,2.4074074074074074,14,0,37,5,36.0
1950-181598,1959-03-02,52,3.022222222222222,2.2535141812268975,8.0,0.7811111111111111,6,31,2.8038752362948953,0.9782608695652174,3.4220226843100185,3.4565217391304346,17,1,53,18,69.0
1950-141881,1959-03-03,42,3.3684210526315788,2.16285794555075,6.0,0.7372222222222222,9,29,4.076265614727151,0.9743589743589743,1.6265614727153188,2.58974358974359,14,1,52,22,53.0
1950-5055,1959-03-03,20,2.9444444444444446,1.7785936950471537,6.0,0.8166666666666667,5,12,2.260387811634349,0.9473684210526315,1.722991689750693,2.526315789473684,8,0,42,16,21.0
1950-76313,1959-03-04,12,1.7777777777777777,1.5488834761211177,4.0,0.8125,4,6,1.6900000000000002,0.9,0.65,1.5,6,0,13,7,14.0
1950-51211,1959-03-04,21,3.3333333333333335,1.5686159179138452,6.0,0.5729166666666666,4,7,1.43359375,0.9375,1.859375,2.375,11,0,37,16,26.0
1950-76304,1959-03-04,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1950-53618,1959-03-04,11,3.2222222222222223,0.530527438180823,4.0,0.8888888888888888,4,7,2.09,0.9,0.8099999999999999,1.7,2,0,16,3,11.0
1950-76312,1959-03-04,30,4.16,1.771280302702144,5.0,0.7407407407407407,6,16,2.4215976331360944,0.9615384615384616,0.9763313609467456,2.1538461538461537,13,0,47,23,38.0
1950-87270,1959-03-04,42,4.351351351351352,2.065300229765527,6.0,0.7358974358974358,6,25,2.604570637119114,0.9736842105263158,1.5103878116343494,2.5526315789473686,17,2,68,31,55.0
1950-141894,1959-03-04,70,3.7288135593220337,1.077655768944381,13.0,0.5876811594202899,5,37,2.1163888888888893,0.9833333333333333,9.014166666666666,5.95,47,2,68,2,92.0
1950-130599,1959-03-05,15,2.4615384615384617,0.7653157097494122,4.0,0.7266666666666667,5,9,2.2091836734693873,0.9285714285714286,0.6938775510204082,1.8571428571428572,6,0,16,2,17.0
1950-19393,1959-03-05,11,2.111111111111111,1.097225325226747,4.0,0.8666666666666667,5,7,2.4899999999999998,0.9,0.85,1.5,2,0,14,4,13.0
1950-36567,1959-03-09,40,2.8684210526315788,1.3273252448961204,9.0,0.578125,6,23,2.0249835634451023,0.9743589743589743,3.839579224194609,3.5128205128205128,23,2,41,3,46.0
1950-177807,1959-03-10,32,3.8461538461538463,0.6474183753155279,4.0,0.8030303030303029,4,15,1.9615912208504798,0.9629629629629629,0.6694101508916324,2.185185185185185,12,1,33,2,39.0
