id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1900-11010,1906-05-16,20,4.294117647058823,1.4601592714391276,4.0,0.75,5,12,2.274691358024691,0.9444444444444444,0.6172839506172839,1.7777777777777777,8,0,37,19,24.0
1900-199133,1906-05-18,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
1900-151126,1906-05-21,12,2.888888888888889,1.2893682222109455,4.0,0.875,3,6,1.49,0.9,0.96,1.8,4,0,28,11,12.0
1900-90045,1906-05-21,52,3.7142857142857144,2.040633158463833,5.0,0.7355555555555555,6,27,2.58085451595457,0.9767441860465116,0.994050838290968,2.488372093023256,19,3,55,19,68.0
1900-90039,1906-05-21,60,3.6666666666666665,1.369486055720398,7.0,0.6096491228070174,6,32,2.403476331360946,0.9807692307692307,1.4419378698224852,3.019230769230769,23,0,65,4,78.0
1900-130231,1906-05-22,32,5.857142857142857,0.7207049535612928,6.0,0.9074074074074073,8,20,3.6884661117716995,0.9655172413793104,1.1296076099881094,2.206896551724138,4,0,48,5,40.0
1900-113495,1906-05-22,72,3.80327868852459,1.0742772753095198,8.0,0.7007936507936507,5,41,2.402965660770031,0.9838709677419355,2.9791883454734642,4.387096774193548,27,0,74,2,96.0
1900-130242,1906-05-22,50,3.9523809523809526,0.8528554780535789,8.0,0.7641369047619047,7,25,2.627366143861547,0.9767441860465116,2.483504597079502,3.0697674418604652,12,0,60,2,61.0
1900-192719,1906-05-22,61,4.345454545454546,1.348264434885585,7.0,0.7361904761904762,7,36,2.6961096938775504,0.9821428571428571,1.7857142857142858,3.0,19,0,65,5,77.0
1900-86175,1906-05-23,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,5.0
1900-98326,1906-05-23,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,6.0
1900-166571,1906-05-25,41,4.606060606060606,0.5823808932082571,10.0,0.7916666666666666,4,22,2.2050173010380623,0.9705882352941176,5.163494809688582,4.794117647058823,14,0,87,2,50.0
1900-9302,1906-05-25,42,5.428571428571429,0.44665704883695506,5.0,0.8422619047619048,7,23,2.86033950617284,0.9722222222222222,0.8603395061728398,2.4722222222222223,11,0,59,2,50.0
1900-190755,1906-05-26,11,2.375,0.5801884414614777,4.0,0.7333333333333334,5,6,2.543209876543209,0.8888888888888888,0.6666666666666667,1.3333333333333333,2,0,13,2,11.0
1900-74784,1906-05-26,22,3.9473684210526314,1.2234292910752353,4.0,0.8095238095238095,6,13,3.2475,0.95,0.6599999999999999,1.8,6,0,29,9,25.0
1900-35046,1906-05-26,15,3.3333333333333335,0.7716490549647775,4.0,0.875,6,9,2.9940828402366866,0.9230769230769231,0.6390532544378699,1.7692307692307692,4,0,20,4,13.0
1900-29472,1906-05-26,70,3.6610169491525424,2.2949525440117626,9.0,0.7736842105263158,6,40,2.683055555555555,0.9833333333333333,3.914166666666666,3.95,23,0,98,22,90.0
1900-74793,1906-05-26,17,2.2142857142857144,1.3638141818982676,4.0,0.7023809523809524,4,8,1.5288888888888894,0.9333333333333333,0.6933333333333332,1.8,7,0,18,5,20.0
1900-168193,1906-11-13,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1900-76126,1906-11-13,30,4.571428571428571,1.6860833801105353,5.0,0.8425925925925926,8,20,3.2057074910820442,0.9655172413793104,0.8275862068965517,2.0,8,0,41,21,35.0
1900-147475,1906-11-14,12,1.8,1.5070407061110938,4.0,0.8125,4,7,1.7190082644628097,0.9090909090909091,0.7768595041322315,1.6363636363636365,4,0,13,6,10.0
1900-114913,1906-11-14,21,2.7333333333333334,0.7273460857977656,6.0,0.625,4,10,1.93359375,0.9375,1.9375,2.75,10,0,30,2,23.0
1900-151877,1906-11-14,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,4.0
1900-76412,1906-11-14,51,3.4130434782608696,1.2467755363298711,9.0,0.7520833333333333,6,31,2.531462200090539,0.9787234042553191,4.392937980986872,4.1063829787234045,18,0,62,3,67.0
1900-114896,1906-11-14,72,3.8253968253968256,1.8890718810777365,8.0,0.7090909090909091,6,42,2.796630859375,0.984375,2.8896484375,3.71875,24,0,92,10,92.0
1900-147464,1906-11-14,70,5.706896551724138,0.6436669474021889,11.0,0.7174242424242424,6,36,2.287848319448435,0.9830508474576272,6.61993679977018,5.084745762711864,27,0,159,2,93.0
1900-41465,1906-11-15,31,2.36,1.743341724500879,7.0,0.7060606060606059,5,15,1.8831360946745563,0.9615384615384616,3.173076923076923,3.5,12,0,32,7,39.0
1900-45132,1906-11-15,60,4.54,1.9752470231706178,8.0,0.7456140350877193,8,32,2.881968473663975,0.9803921568627451,2.2122260668973475,2.9411764705882355,19,0,71,21,77.0
1900-154360,1906-11-15,72,3.8125,1.9002010395113114,10.0,0.8295454545454546,5,43,2.6613017751479293,0.9846153846153847,6.021301775147927,4.615384615384615,21,0,83,10,94.0
1900-16790,1906-11-16,6,1.25,1.3862943611198906,4.0,1.0,2,2,0.56,0.8,1.04,1.4,2,0,9,5,7.0
1900-27336,1906-11-16,60,3.68,1.4677190203983734,9.0,0.6822916666666667,6,34,2.8427527873894656,0.9803921568627451,3.1472510572856596,3.5686274509803924,23,0,69,5,81.0
1900-94187,1906-11-17,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,4.0
1900-72977,1906-11-17,20,4.285714285714286,0.24531145822423564,6.0,0.6388888888888888,4,8,1.6622222222222227,0.9333333333333333,1.6622222222222223,2.2666666666666666,9,0,29,2,24.0
1900-50571,1906-11-20,32,5.0,1.5363466573450595,6.0,0.6666666666666666,6,17,2.702331961591221,0.9629629629629629,1.8024691358024687,2.5555555555555554,11,0,54,20,39.0
1900-37180,1906-11-20,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1900-37170,1906-11-20,30,5.08,1.5714841153849253,7.0,0.7326388888888888,9,18,3.8831360946745566,0.9615384615384616,2.3801775147928996,2.3461538461538463,12,0,57,23,37.0
1900-12575,1906-11-22,52,4.543478260869565,1.6103285817784985,8.0,0.8205555555555556,10,32,4.191036668175646,0.9787234042553191,2.8682661837935717,3.0638297872340425,14,0,68,11,69.0
1900-25345,1906-11-22,41,4.194444444444445,0.7182716482432705,7.0,0.7805555555555554,5,25,2.6749452154857565,0.972972972972973,1.7618699780861937,3.5405405405405403,12,0,47,2,51.0
1900-165951,1906-11-22,21,5.888888888888889,1.1970182901443132,4.0,0.75,8,13,3.734072022160664,0.9473684210526315,0.4598337950138504,1.5263157894736843,9,0,39,20,24.0
1900-165975,1906-11-22,21,4.3125,0.3016624799506025,7.0,0.8020833333333333,4,9,1.4671280276816607,0.9411764705882353,2.3391003460207607,2.8823529411764706,8,0,42,2,25.0
1900-165518,1906-11-22,20,3.235294117647059,0.6176396280518002,7.0,0.6041666666666666,4,10,1.4969135802469133,0.9444444444444444,2.4444444444444446,3.0,9,0,31,2,24.0
1900-12542,1906-11-22,72,4.446428571428571,2.5681931501405764,9.0,0.6883333333333332,5,37,2.4032009849184366,0.9824561403508771,4.033856571252692,3.9649122807017543,27,0,173,59,96.0
1900-165533,1906-11-22,60,7.74,0.2660847190404998,14.0,0.7008771929824561,5,32,2.2937331795463285,0.9803921568627451,11.666282199154171,6.980392156862745,25,0,156,2,80.0
1900-12560,1906-11-22,42,4.085714285714285,0.7308364907375341,8.0,0.7797619047619048,6,21,2.5825617283950617,0.9722222222222222,2.0640432098765427,3.361111111111111,16,0,57,2,53.0
1900-193869,1906-11-23,16,2.5833333333333335,0.679967714313595,8.0,0.5714285714285714,2,6,0.8402366863905327,0.9230769230769231,5.207100591715976,3.8461538461538463,10,0,28,2,20.0
1900-34246,1906-11-23,22,3.9444444444444446,1.3823860491688378,4.0,0.8047619047619048,7,14,3.313019390581717,0.9473684210526315,0.8698060941828255,1.8421052631578947,6,0,27,13,29.0
1900-164688,1906-11-23,41,4.171428571428572,0.7100744992891047,6.0,0.7272727272727272,6,25,2.971450617283951,0.9722222222222222,1.8418209876543206,2.861111111111111,14,0,63,2,52.0
1900-22712,1906-11-24,51,4.863636363636363,1.014692044341515,7.0,0.8059523809523809,8,30,3.577283950617286,0.9777777777777777,1.715555555555556,3.1333333333333333,15,0,58,4,65.0
1900-146070,1906-11-24,30,3.4444444444444446,0.7759132182186477,7.0,0.7152777777777778,6,16,2.105867346938776,0.9642857142857143,2.6466836734693873,3.3214285714285716,10,0,42,2,36.0
1900-84308,1906-11-24,22,3.7222222222222223,1.2565109167565287,5.0,0.6380952380952382,5,12,2.57617728531856,0.9473684210526315,0.9473684210526315,2.0,7,0,31,9,28.0
1900-111376,1906-11-26,15,3.3333333333333335,1.3980305392124617,4.0,1.0,4,8,1.763313609467456,0.9230769230769231,0.6745562130177516,1.6923076923076923,2,0,27,14,18.0
1900-159080,1906-11-27,7,1.8,0.654666659991881,3.0,0.125,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,4,0,6,2,6.0
1900-50519,1906-11-28,16,3.0714285714285716,1.4308299508719864,4.0,0.8666666666666666,6,10,2.7288888888888896,0.9333333333333333,0.5155555555555557,1.5333333333333334,4,0,21,11,20.0
1900-50524,1906-11-28,22,3.1176470588235294,1.753293188400259,5.0,0.7916666666666666,4,12,2.2746913580246915,0.9444444444444444,1.5802469135802468,2.4444444444444446,8,0,48,18,24.0
1900-98382,1906-11-30,41,3.888888888888889,1.4870562430088359,6.0,0.7400793650793651,7,25,3.431701972242512,0.972972972972973,1.560262965668371,2.7027027027027026,14,0,47,8,46.0
1900-26011,1906-12-01,51,4.073170731707317,1.269132019646287,7.0,0.6217687074829933,7,28,3.023242630385487,0.9761904761904762,1.8843537414965985,3.142857142857143,18,0,51,5,64.0
1900-98503,1906-12-01,7,1.6,0.7724496956482645,3.0,0.4444444444444444,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222227,1.1666666666666667,4,0,6,2,6.0
1900-24837,1906-12-03,60,5.547169811320755,0.6277777597755501,9.0,0.7058201058201058,7,36,3.0181755829903976,0.9814814814814815,2.939986282578875,3.7962962962962963,18,0,65,2,75.0
1900-137076,1906-12-03,71,5.051724137931035,2.085141378569814,9.0,0.7785714285714287,7,41,3.3047974719908075,0.9830508474576272,3.7293881068658434,3.610169491525424,17,0,107,28,94.0
1900-67879,1906-12-04,30,3.6538461538461537,1.3918588502630238,6.0,0.7523809523809524,6,20,3.2208504801097395,0.9629629629629629,1.6570644718792868,2.5185185185185186,9,0,39,8,39.0
1900-78534,1906-12-04,16,2.6153846153846154,1.4567297863211144,4.0,0.8666666666666668,6,9,2.7806122448979598,0.9285714285714286,0.6734693877551023,1.5714285714285714,4,0,17,9,18.0
1900-140728,1906-12-04,12,4.0,0.11157177565710491,4.0,0.8333333333333334,5,7,2.4899999999999998,0.9,0.76,1.8,2,0,18,2,15.0
1900-52518,1906-12-04,20,3.1875,0.6039433518235362,5.0,0.9,5,10,2.1730103806228374,0.9411764705882353,1.1903114186851211,2.4705882352941178,4,0,26,2,25.0
1900-157750,1906-12-05,52,5.372093023255814,1.4533305470248996,9.0,0.8915873015873016,7,28,2.794938016528925,0.9772727272727273,4.603305785123967,3.8181818181818183,11,0,112,12,65.0
1900-34184,1906-12-06,30,4.041666666666667,0.9059279448386085,7.0,0.8595238095238095,5,18,2.8383999999999996,0.96,2.2784,2.96,8,0,51,4,40.0
1900-20832,1906-12-06,42,4.972222222222222,1.5556171894885724,7.0,0.8232323232323232,9,26,3.7560262965668385,0.972972972972973,2.4514243973703436,2.6216216216216215,11,0,66,15,54.0
1900-181275,1906-12-06,52,4.891304347826087,0.6841883854196769,9.0,0.8109022556390977,7,28,2.3186962426437305,0.9787234042553191,3.4640108646446364,3.9361702127659575,18,0,64,2,65.0
1900-181876,1906-12-07,42,3.3142857142857145,1.4893970742251315,7.0,0.7107142857142856,5,21,2.0825617283950617,0.9722222222222222,1.8541666666666667,2.75,15,0,60,6,51.0
1900-8198,1906-12-10,31,3.7777777777777777,1.3766870786475778,5.0,0.8944444444444444,6,16,2.5344387755102042,0.9642857142857143,0.7806122448979591,2.0714285714285716,6,0,30,8,40.0
1900-59517,1906-12-11,32,3.892857142857143,1.5669578678332974,5.0,0.8208333333333334,8,19,3.5505350772889415,0.9655172413793104,0.9607609988109392,2.0689655172413794,6,0,35,12,41.0
1900-59522,1906-12-11,42,5.794117647058823,0.82554978283993,7.0,0.7287878787878789,5,24,2.542040816326531,0.9714285714285714,2.682448979591837,3.342857142857143,15,0,93,5,51.0
1900-136073,1906-12-11,41,3.5714285714285716,2.2670475741484077,6.0,0.7256410256410256,6,23,2.582561728395062,0.9722222222222222,1.4529320987654317,2.638888888888889,14,0,74,33,53.0
1900-193521,1906-12-12,30,3.8076923076923075,1.9945430358822935,6.0,0.7592592592592592,4,17,2.183813443072702,0.9629629629629629,1.3580246913580245,2.4444444444444446,14,0,62,29,39.0
1900-143831,1906-12-13,16,2.0,1.5222612188617115,4.0,0.41666666666666663,4,9,1.7806122448979589,0.9285714285714286,0.8367346938775511,1.8571428571428572,8,0,15,6,16.0
1900-67336,1906-12-13,16,3.8333333333333335,1.2927650325807787,4.0,0.7916666666666666,5,9,2.378698224852071,0.9230769230769231,0.8284023668639052,1.6923076923076923,6,0,33,15,17.0
1900-61566,1907-02-25,21,3.1052631578947367,1.2606474066517441,5.0,0.85,5,13,2.347500000000001,0.95,0.7900000000000001,1.9,4,0,22,6,25.0
1900-120706,1907-02-25,17,2.9285714285714284,1.3192311343019738,4.0,0.9166666666666667,6,10,2.995555555555556,0.9333333333333333,0.6400000000000001,1.6,4,0,20,8,21.0
1900-137424,1907-02-25,12,3.3333333333333335,0.9202748166987436,4.0,0.16666666666666666,3,3,1.2653061224489794,0.8571428571428571,1.2653061224489794,1.8571428571428572,6,0,26,10,14.0
1900-150588,1907-02-25,50,7.377777777777778,0.26242180937835125,7.0,0.8151234567901234,9,28,2.9343100189035907,0.9782608695652174,1.8676748582230625,2.9565217391304346,16,0,81,2,63.0
1900-73225,1907-02-25,30,2.925925925925926,1.285638449184855,5.0,0.7569444444444443,6,16,2.177295918367347,0.9642857142857143,1.0446428571428572,2.25,10,0,32,4,34.0
1900-91405,1907-02-27,72,6.703125,0.8777669799394187,11.0,0.7208333333333333,5,37,1.768994082840237,0.9846153846153847,5.036686390532544,4.384615384615385,61,2,183,4,96.0
1900-173030,1907-02-27,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,9.0
1900-186509,1907-02-27,20,3.6875,0.45823154064214255,5.0,0.8055555555555555,6,11,2.5259515570934252,0.9411764705882353,1.439446366782007,2.823529411764706,5,0,29,2,21.0
1900-21396,1907-02-27,15,2.75,0.6174473573322611,5.0,0.6833333333333333,4,8,1.7633136094674557,0.9230769230769231,1.0532544378698225,1.8461538461538463,5,0,19,2,16.0
1900-133083,1907-02-27,22,3.6842105263157894,0.5403834641740497,5.0,0.6785714285714286,4,13,1.9475000000000002,0.95,1.4400000000000002,2.4,8,0,30,2,26.0
1900-148059,1907-02-27,7,1.6,1.2305950615853423,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,9,5,9.0
1900-142083,1907-02-28,5,2.0,0.0,2.0,0.0,3,3,1.6875,0.75,0.1875,0.75,2,0,4,1,7.0
1900-69206,1907-02-28,12,2.1,1.3528900262838355,4.0,0.8833333333333332,4,6,1.7190082644628097,0.9090909090909091,0.7768595041322315,1.6363636363636365,4,0,12,6,11.0
1900-124144,1907-03-01,61,5.076923076923077,1.9059617988903301,8.0,0.8136904761904763,7,33,2.84870060519758,0.9811320754716981,2.4008543965824134,3.509433962264151,19,0,120,22,78.0
1900-15031,1907-03-01,15,2.8333333333333335,1.2139758784302639,4.0,0.9166666666666666,6,9,2.9940828402366866,0.9230769230769231,0.5562130177514792,1.4615384615384615,2,0,18,7,16.0
1900-172187,1907-03-01,52,6.024390243902439,1.2719661756172,9.0,0.6064625850340136,7,27,2.785147392290249,0.9761904761904762,2.7375283446712015,3.0238095238095237,21,0,81,11,69.0
1900-128201,1907-03-02,11,2.888888888888889,0.43699417609173297,4.0,0.64,5,5,2.09,0.9,0.6400000000000001,1.4,4,0,10,2,13.0
1900-40010,1907-03-05,70,4.655172413793103,1.3966695081149318,9.0,0.7120370370370371,8,40,3.5759839126687734,0.9830508474576272,3.0973858086756683,3.5084745762711864,26,0,85,6,92.0
1900-107228,1907-03-06,60,4.607843137254902,0.7944355681508531,6.0,0.7962797619047619,7,36,3.172707100591717,0.9807692307692307,1.3446745562130178,3.0384615384615383,13,0,65,2,79.0
1900-182075,1907-03-06,30,3.6153846153846154,0.7092937790336153,7.0,0.7333333333333333,4,17,2.109739368998628,0.9629629629629629,2.364883401920439,2.925925925925926,9,0,38,2,36.0
1900-187792,1907-03-06,70,4.741935483870968,1.064428125236231,7.0,0.8183333333333332,8,38,2.52355757117662,0.9841269841269841,1.540942302847065,2.8253968253968256,21,0,72,3,90.0
1900-117126,1907-03-06,70,5.3,0.7343037018085522,9.0,0.7222222222222223,6,40,2.8030099435635565,0.9836065573770492,4.360655737704918,4.0,26,0,70,2,96.0
1900-138757,1907-03-09,11,2.888888888888889,1.241713132308783,3.0,0.8333333333333333,6,8,3.6900000000000004,0.9,0.36000000000000004,1.2,4,0,19,10,13.0
1900-46883,1907-03-09,42,4.472222222222222,1.458866076290782,6.0,0.7820512820512822,6,24,2.45872899926954,0.972972972972973,1.6639883126369612,3.108108108108108,12,0,60,10,56.0
1900-3724,1907-03-11,32,4.851851851851852,1.8037354001333525,6.0,0.7333333333333334,6,18,2.7487244897959187,0.9642857142857143,1.8813775510204085,2.607142857142857,11,0,68,31,41.0
1900-56359,1907-03-12,17,3.2857142857142856,0.5110146239572413,4.0,0.8400000000000001,5,10,2.595555555555556,0.9333333333333333,0.8266666666666664,1.8,2,0,21,2,19.0
1900-82036,1907-03-12,30,3.5,1.6376087894007967,6.0,0.7716666666666666,8,17,3.294924554183813,0.9629629629629629,2.098765432098765,2.4444444444444446,9,0,35,12,38.0
1900-15263,1907-03-12,70,4.933333333333334,1.4323771145123525,10.0,0.7760416666666666,8,37,2.6718624025799502,0.9836065573770492,6.049449072829885,4.180327868852459,22,0,126,7,93.0
1900-96012,1907-03-13,51,3.8181818181818183,2.395337722464985,8.0,0.7952380952380952,8,31,3.7106172839506195,0.9777777777777777,3.849876543209876,3.7111111111111112,17,0,111,39,69.0
1900-130605,1907-03-14,32,4.344827586206897,1.3829051603630964,7.0,0.8,5,19,2.0322222222222224,0.9666666666666667,1.7822222222222222,2.8666666666666667,12,0,48,10,41.0
1900-155962,1907-03-15,6,1.5,1.2039728043259361,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,9,5,6.0
1900-83249,1907-03-15,70,5.206896551724138,2.220565538189233,9.0,0.7068452380952381,7,35,2.3556449296179265,0.9830508474576272,3.334673944268888,3.5084745762711864,25,0,107,39,91.0
1900-45358,1907-03-16,41,4.138888888888889,1.5363241353297858,6.0,0.8948717948717948,6,24,2.512783053323594,0.972972972972973,1.1599707815924032,2.4054054054054053,8,0,48,10,48.0
1900-79630,1907-03-18,31,4.3076923076923075,1.6853822365055475,5.0,0.8574074074074073,8,18,3.3689986282578874,0.9629629629629629,0.8834019204389577,1.9259259259259258,10,0,39,20,37.0
1900-135879,1907-03-18,60,4.538461538461538,1.1657050508918236,5.0,0.7633333333333333,9,33,3.0373798504805984,0.9811320754716981,0.9142043431826272,2.3773584905660377,19,0,63,4,75.0
1900-29537,1907-03-19,50,4.357142857142857,1.5073958119568382,7.0,0.8082671957671957,9,31,4.255273120605732,0.9767441860465116,2.0108166576527853,2.5813953488372094,11,0,75,9,66.0
1900-147109,1907-03-19,60,3.5,1.4062970284267402,8.0,0.8462301587301587,8,33,3.2741253364090728,0.9803921568627451,3.0618992695117266,3.7254901960784315,14,0,64,4,81.0
1900-91825,1907-03-19,62,5.901960784313726,1.9780112580108704,8.0,0.6798245614035088,8,31,2.7111686390532554,0.9807692307692307,3.246671597633137,3.4423076923076925,25,0,117,35,78.0
1900-97956,1907-04-10,20,3.1875,1.7025556404916458,6.0,0.6805555555555555,4,11,1.820069204152249,0.9411764705882353,2.0069204152249136,2.411764705882353,9,0,48,18,23.0
1900-168867,1907-04-11,20,3.3529411764705883,1.2750687260096663,5.0,0.85,5,10,1.8302469135802468,0.9444444444444444,1.320987654320988,2.111111111111111,4,0,28,8,24.0
1900-183052,1907-04-12,30,3.0384615384615383,1.4324468531706525,5.0,0.8038690476190475,7,19,3.2208504801097395,0.9629629629629629,0.9876543209876544,2.111111111111111,8,0,30,6,38.0
1900-84654,1907-04-12,52,4.0,2.157074606135398,6.0,0.9181547619047619,7,30,3.064744801512287,0.9782608695652174,1.8185255198487709,2.9130434782608696,10,0,71,26,68.0
1900-31983,1907-04-15,40,4.0,1.8529604599843938,8.0,0.7277777777777777,6,16,1.8376690946930283,0.967741935483871,2.0894901144640996,3.3225806451612905,14,0,69,21,49.0
1900-180417,1907-04-15,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,3.0
1900-105067,1907-04-15,20,2.4444444444444446,1.6770139022292334,6.0,0.7333333333333334,5,11,1.8393351800554019,0.9473684210526315,1.6897506925207757,2.3157894736842106,8,0,22,9,23.0
1900-110121,1907-04-16,71,4.098360655737705,2.700152419944661,9.0,0.7708333333333333,7,42,3.2094172736732562,0.9838709677419355,4.223725286160251,4.258064516129032,22,0,179,60,93.0
