id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1910-197331,1916-04-06,11,2.25,0.9808292530117262,4.0,0.9166666666666666,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135802,1.5555555555555556,2,0,14,4,11.0
1910-199462,1916-04-06,61,4.354166666666667,2.293569987861586,7.0,0.8245098039215686,6,31,2.6730528946272387,0.9795918367346939,1.9350270720533111,3.061224489795918,18,0,101,38,80.0
1910-81216,1916-04-06,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
1910-133969,1916-04-07,72,5.016393442622951,2.167849556986049,9.0,0.728030303030303,8,40,2.8223204994797078,0.9838709677419355,4.009625390218522,4.080645161290323,33,8,105,31,95.0
1910-137180,1916-04-07,21,3.933333333333333,0.363380708596354,7.0,0.7333333333333334,5,10,2.30859375,0.9375,2.43359375,2.9375,6,0,47,2,27.0
1910-17397,1916-04-07,31,3.6153846153846154,1.561667825152828,8.0,0.6583333333333333,4,17,1.96159122085048,0.9629629629629629,3.0562414266117965,3.4074074074074074,12,4,50,11,39.0
1910-9186,1916-04-10,11,2.5555555555555554,1.0177418641211429,3.0,0.8333333333333334,4,7,2.09,0.9,0.44000000000000006,1.4,2,0,12,5,11.0
1910-74408,1916-05-10,21,2.2777777777777777,1.688739951614995,5.0,0.6666666666666666,4,12,1.9445983379501388,0.9473684210526315,1.2686980609418284,2.3157894736842106,8,0,23,8,28.0
1910-71930,1916-05-11,12,2.111111111111111,0.7506517349467745,4.0,0.7291666666666666,4,6,1.89,0.9,0.65,1.5,4,0,12,2,14.0
1910-178073,1916-05-12,16,4.785714285714286,1.1424149113265027,5.0,0.7777777777777777,5,9,2.0622222222222226,0.9333333333333333,1.0488888888888888,1.8666666666666667,7,0,29,15,17.0
1910-178060,1916-05-12,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,6.0
1910-49082,1916-05-12,32,4.925925925925926,1.3540646716009457,8.0,0.7333333333333333,6,17,2.3201530612244903,0.9642857142857143,3.830357142857143,3.25,12,6,52,13,41.0
1910-156061,1916-05-12,32,5.296296296296297,0.3456680811119964,7.0,0.640625,8,20,3.8915816326530615,0.9642857142857143,2.7181122448979593,3.3214285714285716,11,0,71,2,38.0
1910-156988,1916-05-12,21,4.684210526315789,1.4515348829882917,7.0,0.6458333333333333,5,12,1.947500000000001,0.95,2.45,2.5,9,0,39,20,26.0
1910-965,1916-05-17,12,2.5,1.433949451022053,3.0,0.95,5,7,2.2644628099173554,0.9090909090909091,0.4132231404958677,1.3636363636363635,2,0,19,10,12.0
1910-964,1916-05-17,40,4.294117647058823,1.2163076682665592,7.0,0.7555555555555554,5,20,1.7991836734693873,0.9714285714285714,2.027755102040816,3.1714285714285713,17,4,67,6,50.0
1910-174486,1916-05-18,42,4.081081081081081,1.2171501119095431,6.0,0.8241496598639457,7,24,2.972991689750694,0.9736842105263158,1.4134349030470916,2.8157894736842106,12,0,44,5,52.0
1910-140880,1916-05-18,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,2.0
1910-39693,1916-05-18,11,2.5,0.5288951470739273,3.0,0.3333333333333333,6,7,3.654320987654321,0.8888888888888888,0.46913580246913583,1.5555555555555556,4,0,10,2,13.0
1910-187698,1916-05-18,10,2.0,0.6931471805599453,3.0,0.4583333333333333,4,6,2.359375,0.875,0.4375,1.25,4,0,10,2,12.0
1910-63086,1916-05-19,70,4.098360655737705,2.125199628416831,7.0,0.6666666666666666,6,40,2.628772112382934,0.9838709677419355,2.3444328824141514,3.4516129032258065,24,0,77,19,89.0
1910-125958,1916-05-19,70,5.081967213114754,1.4108238337443217,8.0,0.7804232804232805,9,40,3.2416753381893852,0.9838709677419355,2.030176899063475,3.2580645161290325,16,0,78,7,91.0
1910-10006,1916-05-19,11,2.5555555555555554,1.1859779824317493,3.0,0.95,5,6,2.29,0.9,0.41,1.3,2,0,13,7,14.0
1910-41782,1916-05-20,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1910-183473,1916-05-22,71,5.633333333333334,1.2226153334397651,9.0,0.8135964912280702,8,42,3.655468959956999,0.9836065573770492,4.081160978231659,3.8688524590163933,19,0,142,6,94.0
1910-8105,1916-05-25,15,2.6923076923076925,1.0222771413396976,5.0,0.861111111111111,3,8,1.35204081632653,0.9285714285714286,1.3112244897959182,2.2142857142857144,4,0,27,4,17.0
1910-148129,1916-05-25,10,2.2857142857142856,0.2130421976554501,3.0,0.16666666666666666,4,5,1.859375,0.875,0.4375,1.25,6,0,9,1,9.0
1910-108374,1916-05-25,10,2.625,0.48010498290449527,3.0,0.7333333333333334,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,2,11.0
1910-168131,1916-05-25,7,1.6,1.2305950615853423,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,3,0,11,5,8.0
1910-8123,1916-05-25,15,2.1666666666666665,1.3140037467143368,4.0,0.7875,5,9,2.6863905325443787,0.9230769230769231,0.6982248520710059,1.6153846153846154,6,0,16,5,16.0
1910-168136,1916-05-25,30,4.478260869565218,0.08979214287348652,8.0,0.7166666666666666,6,14,2.206597222222222,0.9583333333333334,3.1388888888888893,3.6666666666666665,10,0,45,1,39.0
1910-27594,1916-05-30,72,3.5,2.0612577195943986,11.0,0.7829545454545456,8,41,3.0632401108591596,0.9841269841269841,6.216679264298312,4.682539682539683,22,2,85,12,93.0
1910-42323,1916-05-30,21,2.235294117647059,1.1901192076119675,6.0,0.78125,4,10,1.3858024691358024,0.9444444444444444,2.283950617283951,3.2222222222222223,8,0,22,3,26.0
1910-3474,1916-05-31,16,2.6153846153846154,1.55706513405219,4.0,0.9,4,9,1.9234693877551015,0.9285714285714286,0.836734693877551,1.8571428571428572,4,0,21,11,16.0
1910-24482,1916-05-31,11,2.5,0.8754687373538999,4.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.6913580246913581,1.4444444444444444,2,0,14,4,12.0
1910-131934,1916-05-31,11,4.555555555555555,0.7862376036259573,4.0,0.5,6,7,3.2900000000000005,0.9,0.61,1.3,4,0,19,10,13.0
1910-29786,1916-06-02,31,4.928571428571429,0.9844784746252637,7.0,0.7407407407407407,6,20,2.58501783590963,0.9655172413793104,3.1795481569560042,3.689655172413793,13,4,62,6,39.0
1910-29752,1916-06-02,30,3.259259259259259,1.9297881855618069,6.0,0.734375,8,20,3.463010204081633,0.9642857142857143,1.4183673469387759,2.2857142857142856,12,0,44,18,38.0
1910-127711,1916-06-02,51,5.333333333333333,1.890271539268347,7.0,0.7422222222222222,6,28,2.487831260140617,0.9767441860465116,2.046511627906977,3.0,15,0,70,29,63.0
1910-112383,1916-06-02,40,3.4,1.7192765841029622,6.0,0.8541666666666669,5,24,2.971450617283951,0.9722222222222222,1.6751543209876547,2.861111111111111,10,0,43,10,51.0
1910-154964,1916-06-03,22,2.9444444444444446,0.7388729242072356,5.0,0.6833333333333332,5,13,2.470914127423823,0.9473684210526315,1.407202216066482,2.526315789473684,7,0,25,2,27.0
1910-64117,1916-06-03,22,4.631578947368421,0.6581154820251747,6.0,0.7083333333333334,6,14,2.7475000000000005,0.95,1.7475,2.45,9,0,34,4,28.0
1910-197072,1916-06-03,17,2.6153846153846154,0.7046910879329774,5.0,0.75,4,9,1.9234693877551015,0.9285714285714286,1.346938775510204,2.2857142857142856,5,0,20,2,20.0
1910-83646,1916-06-03,17,4.066666666666666,1.36976505916868,6.0,0.6904761904761905,4,9,1.68359375,0.9375,1.859375,2.375,8,0,35,16,21.0
1910-16330,1916-06-03,32,3.7777777777777777,1.753572979835768,5.0,0.8333333333333333,6,19,3.105867346938776,0.9642857142857143,1.0255102040816326,2.2142857142857144,10,0,41,17,37.0
1910-130714,1916-06-05,72,4.84375,2.5310300547455737,8.0,0.7822857142857143,7,39,2.692071005917159,0.9846153846153847,2.21207100591716,3.4153846153846152,28,0,126,57,93.0
1910-62672,1916-06-05,17,3.4615384615384617,1.2767631688980314,3.0,0.95,5,9,2.4948979591836737,0.9285714285714286,0.39285714285714285,1.5,4,0,21,11,21.0
1910-11311,1916-06-05,42,4.277777777777778,1.8742865112263047,6.0,0.8884615384615385,10,24,3.7019722425127846,0.972972972972973,1.9795471146822499,2.4864864864864864,7,0,52,21,53.0
1910-161473,1916-06-06,32,5.035714285714286,1.7840861370328458,6.0,0.8216666666666667,5,19,2.447086801426872,0.9655172413793104,1.6218787158145065,2.413793103448276,11,0,61,31,42.0
1910-37498,1916-06-06,17,2.4615384615384617,0.7653157097494122,5.0,0.7,4,8,1.9234693877551017,0.9285714285714286,1.1224489795918369,2.142857142857143,6,0,19,2,22.0
1910-193338,1916-06-06,52,2.978723404255319,2.163634349362329,7.0,0.772829131652661,7,31,2.728732638888889,0.9791666666666666,1.68359375,3.0625,17,0,51,14,67.0
1910-171809,1916-06-06,10,1.75,1.088302645066742,3.0,0.6333333333333333,5,6,2.5432098765432096,0.8888888888888888,0.46913580246913583,1.5555555555555556,4,0,9,3,11.0
1910-99245,1916-06-07,30,3.32,1.6715368109763442,7.0,0.775,4,16,2.03698224852071,0.9615384615384616,1.9186390532544377,2.6538461538461537,11,0,38,12,39.0
1910-82590,1916-06-07,6,1.5,1.2039728043259361,3.0,1.0,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,9,5,4.0
1910-49902,1916-06-07,40,5.628571428571429,0.4104773922594527,8.0,0.7380952380952381,6,22,2.3047839506172845,0.9722222222222222,2.138888888888889,3.5,16,0,86,2,50.0
1910-82584,1916-06-07,22,2.526315789473684,0.9176776953155178,6.0,0.7138888888888889,5,14,2.5475000000000003,0.95,1.5875,2.25,8,0,22,2,28.0
1910-199489,1916-06-07,60,3.375,1.7692355955707382,7.0,0.7602484472049689,7,26,2.101624323198667,0.9795918367346939,2.0391503540191587,3.0408163265306123,21,0,60,8,79.0
1910-147822,1916-06-08,10,2.0,1.242453324894,3.0,0.5,4,5,1.859375,0.875,0.4375,1.25,4,0,13,6,10.0
1910-119870,1916-06-08,30,2.44,1.7767710005455486,7.0,0.7648148148148147,5,16,2.344674556213018,0.9615384615384616,2.5636094674556213,2.8846153846153846,11,0,32,8,36.0
1910-82691,1916-06-08,71,4.065573770491803,1.5568920451449024,9.0,0.7693452380952381,7,38,2.886836628511966,0.9838709677419355,3.733610822060355,3.5161290322580645,23,0,93,6,89.0
1910-195295,1916-10-11,30,3.2222222222222223,1.3919107370513748,6.0,0.9285714285714285,7,17,2.7487244897959187,0.9642857142857143,1.360969387755102,2.6785714285714284,6,0,33,6,39.0
1910-122316,1916-10-11,62,4.944444444444445,0.7519755710602328,9.0,0.7591666666666667,5,35,2.2360330578512393,0.9818181818181818,3.8677685950413223,4.636363636363637,21,0,79,2,78.0
1910-123919,1916-10-11,61,4.381818181818182,1.980397976057473,9.0,0.796547619047619,7,36,2.5175382653061225,0.9821428571428571,2.9792729591836737,3.8035714285714284,22,6,67,18,79.0
1910-7412,1916-10-11,61,3.8979591836734695,2.184585287952043,8.0,0.7441176470588234,6,32,2.5795999999999992,0.98,2.6816000000000004,3.28,20,0,75,24,79.0
1910-85521,1916-10-12,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1910-198467,1916-10-12,70,4.684210526315789,1.8400492152586152,6.0,0.7805764411027569,7,39,2.8445303210463733,0.9827586206896551,1.8275862068965518,3.0,23,0,71,15,93.0
1910-198473,1916-10-12,51,3.1904761904761907,1.6163096107932655,9.0,0.8192307692307692,6,30,3.232017306652243,0.9767441860465116,4.576527852893455,4.069767441860465,12,0,54,6,69.0
1910-40609,1916-10-12,11,4.0,0.916290731874155,4.0,0.875,4,6,1.69,0.9,1.01,1.7,3,0,19,10,13.0
1910-184722,1916-10-13,21,3.0555555555555554,1.1599770184639642,4.0,0.719047619047619,7,16,4.891966759002768,0.9473684210526315,0.8421052631578947,2.0,5,0,25,5,23.0
1910-174605,1916-10-13,16,2.3333333333333335,0.9844829626776195,5.0,0.8333333333333334,3,7,1.301775147928994,0.9230769230769231,1.1479289940828403,2.076923076923077,4,0,18,3,18.0
1910-174138,1916-10-13,72,3.746031746031746,1.1053180533257312,10.0,0.8245341614906833,7,41,2.765380859375,0.984375,5.534912109375,5.109375,18,0,79,2,91.0
1910-2280,1916-10-27,61,4.611111111111111,2.478864335332038,8.0,0.7402255639097743,8,35,3.217851239669423,0.9818181818181818,2.1335537190082645,3.109090909090909,22,0,147,55,78.0
1910-2279,1916-10-27,51,3.3181818181818183,2.1761337466783046,8.0,0.745873015873016,7,30,3.088395061728396,0.9777777777777777,2.506666666666667,3.4,20,1,57,19,66.0
1910-62486,1916-10-27,40,3.484848484848485,1.3194746516283613,9.0,0.819047619047619,5,20,1.9697231833910034,0.9705882352941176,4.028546712802768,3.9705882352941178,15,0,52,5,51.0
1910-134361,1916-10-28,72,3.8360655737704916,1.2684260856722105,7.0,0.735024154589372,9,37,3.0803850156087402,0.9838709677419355,1.8015088449531738,2.8548387096774195,31,2,71,3,90.0
1910-90690,1916-10-28,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1910-2448,1916-10-28,17,3.1333333333333333,1.6304913216319328,4.0,0.8833333333333332,5,11,2.55859375,0.9375,0.6875,1.75,5,0,33,16,22.0
1910-6017,1916-10-30,17,2.0,1.3195286648076292,5.0,0.7333333333333333,3,9,1.6377551020408156,0.9285714285714286,1.2653061224489797,2.142857142857143,6,0,18,4,19.0
1910-41016,1916-10-30,16,2.923076923076923,1.5664205273504097,5.0,0.7166666666666667,5,8,2.0663265306122445,0.9285714285714286,1.1224489795918366,1.8571428571428572,6,0,35,14,20.0
1910-127447,1916-10-30,10,2.2857142857142856,0.5596157879354228,5.0,0.7083333333333333,3,4,1.109375,0.875,1.609375,1.875,4,0,15,2,9.0
1910-127462,1916-10-30,60,4.763636363636364,1.4913852976788666,8.0,0.7757936507936508,8,38,3.160395408163265,0.9821428571428571,2.1935586734693877,3.0535714285714284,19,0,78,8,78.0
1910-131599,1916-10-30,70,5.589285714285714,0.6472477243922438,7.0,0.7348765432098765,9,39,3.2453062480763317,0.9824561403508771,1.6995998768851959,3.192982456140351,20,8,76,2,90.0
1910-23977,1916-10-31,72,7.083333333333333,0.4442659156643123,8.0,0.7382575757575758,8,38,2.6718624025799507,0.9836065573770492,2.4805159903251806,3.7540983606557377,23,0,97,2,94.0
1910-76317,1916-10-31,41,5.419354838709677,1.2853445013757507,7.0,0.8603174603174603,7,19,3.2177734375,0.96875,1.7490234375,2.53125,14,0,78,12,52.0
1910-107522,1916-10-31,10,2.0,1.1512925464970227,3.0,0.9166666666666666,4,5,1.859375,0.875,0.4375,1.25,2,0,11,5,8.0
1910-167664,1916-11-02,6,1.25,1.1308815492368953,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,3,5.0
1910-181653,1916-11-03,12,4.6,0.8718389693033213,5.0,0.75,5,7,2.2644628099173554,0.9090909090909091,1.2892561983471074,1.7272727272727273,5,0,21,11,10.0
1910-120999,1916-11-03,16,3.642857142857143,1.415281897993143,5.0,0.8888888888888888,5,9,2.195555555555556,0.9333333333333333,1.048888888888889,1.8666666666666667,6,0,30,15,18.0
1910-118850,1916-11-03,21,3.375,1.442664672597615,5.0,0.6904761904761905,4,10,1.7024221453287196,0.9411764705882353,1.3564013840830447,2.235294117647059,8,4,26,12,22.0
1910-77881,1916-11-03,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.6875,1.25,2,0,7,4,5.0
1910-145935,1916-11-03,30,3.5,1.4937677531749063,7.0,0.8606060606060606,5,16,2.1097393689986284,0.9629629629629629,2.3950617283950613,2.7777777777777777,8,0,42,9,38.0
1910-145942,1916-11-03,21,5.333333333333333,1.2961091927885442,5.0,0.7388888888888889,5,12,2.3656509695290864,0.9473684210526315,1.1412742382271468,2.263157894736842,8,0,47,20,25.0
1910-186153,1916-11-04,20,4.555555555555555,1.428091489798352,7.0,0.7083333333333333,6,11,2.2603878116343488,0.9473684210526315,2.3213296398891967,2.3157894736842106,9,0,41,19,26.0
1910-152299,1916-11-04,21,4.055555555555555,1.5699979431079893,5.0,0.9047619047619048,7,12,2.9972299168975067,0.9473684210526315,1.368421052631579,2.0,5,0,43,20,25.0
1910-66981,1916-11-04,62,5.795918367346939,1.9765315934082004,8.0,0.8119047619047619,5,29,1.9395999999999998,0.98,2.2496,3.48,20,5,99,35,81.0
1910-20141,1916-11-04,16,4.153846153846154,0.7002129319219418,4.0,0.9333333333333332,6,11,3.7806122448979593,0.9285714285714286,0.6581632653061226,1.6428571428571428,2,0,23,5,20.0
1910-29721,1916-11-04,10,2.25,0.8369882167858358,3.0,0.6666666666666666,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,11,3,10.0
1910-41161,1916-11-04,31,4.36,0.5031498019297707,6.0,0.8409090909090909,4,15,1.8831360946745563,0.9615384615384616,1.6937869822485208,3.1923076923076925,8,0,50,2,37.0
1910-54322,1916-11-04,22,3.5789473684210527,1.7450586296290407,5.0,0.8428571428571429,5,13,2.3475000000000006,0.95,0.8900000000000002,2.1,6,0,53,21,25.0
1910-41184,1916-11-04,50,4.309523809523809,1.3156523794783515,6.0,0.7441176470588236,5,26,2.255273120605733,0.9767441860465116,1.320713899405084,2.9302325581395348,17,0,61,6,65.0
1910-29706,1916-11-04,22,2.8947368421052633,1.7174466094417333,6.0,0.7916666666666666,4,12,1.7475000000000005,0.95,1.3875,2.25,9,4,28,13,24.0
1910-66967,1916-11-04,30,6.125,1.4631614110909117,5.0,0.7425595238095237,7,17,2.9983999999999997,0.96,1.0336,2.08,11,0,57,28,35.0
1910-138069,1916-11-30,52,4.6,1.486876683417608,8.0,0.8369047619047619,9,32,3.543005671077504,0.9782608695652174,4.032608695652174,3.5,13,0,89,9,64.0
1910-189312,1916-11-30,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1910-41592,1916-11-30,32,3.074074074074074,1.2362456938552786,6.0,0.7727272727272727,6,17,2.463010204081633,0.9642857142857143,1.7487244897959187,3.0357142857142856,10,0,35,4,40.0
1910-198201,1916-11-30,17,2.642857142857143,1.4218852883620572,4.0,0.9166666666666667,6,10,2.9955555555555557,0.9333333333333333,0.6400000000000001,1.6,4,0,20,8,20.0
1910-40633,1916-11-30,72,4.8,1.4597760887004672,8.0,0.6670238095238095,8,41,3.425960763235688,0.9836065573770492,2.628325718892771,3.377049180327869,33,4,79,7,94.0
1910-2616,1916-12-01,31,3.4615384615384617,1.5574978471904042,5.0,0.7630952380952382,7,16,2.702331961591221,0.9629629629629629,0.9163237311385458,2.5185185185185186,10,0,36,10,40.0
1910-45195,1916-12-02,20,4.0,0.3768859011881902,5.0,0.7722222222222221,5,11,2.1730103806228374,0.9411764705882353,1.3079584775086506,2.5294117647058822,7,0,24,2,23.0
1910-72982,1916-12-02,62,4.672727272727273,1.753407624435594,7.0,0.8405895691609977,7,35,2.9461096938775517,0.9821428571428571,1.7471301020408159,2.6964285714285716,15,0,70,13,79.0
1910-173882,1916-12-02,7,1.8,0.654666659991881,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,2,6.0
1910-98996,1916-12-02,60,5.36,2.050129103587533,10.0,0.7677777777777777,8,36,3.2349096501345627,0.9803921568627451,4.59515570934256,3.411764705882353,20,8,86,34,79.0
1910-45192,1916-12-02,12,3.7,1.0895624531481918,4.0,0.8888888888888888,5,8,2.6280991735537187,0.9090909090909091,0.793388429752066,1.5454545454545454,4,0,22,11,13.0
1910-71346,1917-02-23,12,2.888888888888889,0.8951395420288104,3.0,0.9,5,8,3.2900000000000005,0.9,0.41,1.3,2,0,15,5,15.0
1910-71345,1917-02-23,51,5.0227272727272725,1.8571052852502432,7.0,0.794871794871795,6,32,3.4439506172839516,0.9777777777777777,1.7600000000000005,3.1333333333333333,13,0,84,23,66.0
1910-59380,1917-02-23,52,5.863636363636363,0.6838674382158584,7.0,0.701388888888889,8,33,3.62172839506173,0.9777777777777777,2.737777777777778,3.2,16,0,96,3,68.0
1910-39,1917-02-27,6,1.5,1.2039728043259361,3.0,1.0,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,9,5,6.0
1910-122770,1917-02-27,30,3.64,1.61953926609286,7.0,0.8333333333333335,5,15,1.8062130177514795,0.9615384615384616,3.0251479289940826,3.1153846153846154,9,5,45,13,37.0
1910-73698,1917-02-27,15,3.3846153846153846,1.4198170531585341,4.0,0.9333333333333332,4,9,1.7806122448979589,0.9285714285714286,0.6326530612244897,1.7142857142857142,4,0,27,14,18.0
1910-122790,1917-02-27,15,2.5833333333333335,0.679967714313595,4.0,0.7708333333333333,4,9,2.0710059171597632,0.9230769230769231,0.7455621301775148,1.8461538461538463,4,0,17,2,17.0
1910-199834,1917-03-01,70,5.771929824561403,0.6237886126223606,7.0,0.7596893302775656,11,37,4.706599286563615,0.9827586206896551,1.4542211652794295,2.4482758620689653,16,7,70,2,92.0
1910-166397,1917-03-01,16,2.1538461538461537,1.4481532467079896,4.0,0.7222222222222222,4,8,1.6377551020408159,0.9285714285714286,0.7806122448979592,1.9285714285714286,5,0,17,6,19.0
1910-166407,1917-03-01,11,2.0,1.1512925464970227,4.0,0.8055555555555555,4,7,2.09,0.9,0.8400000000000001,1.6,4,0,12,4,12.0
1910-118096,1917-03-02,17,2.6153846153846154,1.1628364538700549,5.0,0.5733333333333334,5,9,2.35204081632653,0.9285714285714286,0.9183673469387754,1.7142857142857142,6,0,16,5,19.0
1910-103034,1917-03-02,30,3.2962962962962963,1.7157560762537913,6.0,0.7166666666666667,6,18,2.3915816326530615,0.9642857142857143,1.4183673469387759,2.7142857142857144,11,0,36,12,36.0
1910-44649,1917-03-20,15,2.5,0.7127575371365859,4.0,0.7833333333333333,5,9,2.378698224852071,0.9230769230769231,0.8402366863905326,1.9230769230769231,4,0,17,2,14.0
1910-193878,1917-03-21,32,3.2142857142857144,1.7985174335689442,6.0,0.8147619047619047,7,19,2.9298454221165278,0.9655172413793104,1.902497027348395,2.5517241379310347,16,2,41,13,40.0
1910-115640,1917-03-21,10,3.75,0.8754687373538999,3.0,1.0,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,17,9,10.0
